trial_id,label,t_verify_used,V_score,n_matches,sun_shift,blur_sigma,occl_frac,honest_tile,byzantine_tile,inference_ms
657,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.3
658,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4010_8.5410_47.4065_8.5465.png,7.3
659,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5520_47.4100_8.5575.png,7.3
660,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.4
661,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.4
662,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.3
663,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.3
664,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.5
665,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.3
666,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.3
667,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.4
668,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.3
669,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.3
670,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.3
671,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.4
672,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.3
673,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.4
674,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.5
675,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.4
676,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.5
677,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.4
678,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.4
679,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.5
680,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.5
681,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.5
682,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.5
683,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.4
684,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.4
685,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.5
686,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.4
687,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.4
688,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.4
689,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.4
690,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.5
691,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.4
692,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.4
693,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.4
694,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.4
695,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.4
696,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.4
697,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.4
698,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.4
699,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.4
700,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.5
701,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.7
702,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.8
703,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.7
704,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.9
705,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.6
706,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.8
707,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.5
708,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.5
709,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.4
710,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.5
711,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.5
712,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.5
713,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.4
714,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.4010_8.5410_47.4065_8.5465.png,7.4
715,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.4
716,byzantine,0.3,0.25,5,15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.4
717,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.4
718,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.4
719,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.4
720,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.4
721,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.4
722,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.4
723,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.4
724,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.4
725,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.4
726,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.4
727,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.4
728,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.4
729,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.4
730,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.4
731,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.4
732,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.4
733,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.4
734,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.4
735,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.4
736,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.4
737,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.4
738,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.4
739,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.5
740,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.4
741,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.5
742,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.4
743,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.4
744,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.4
745,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.4
746,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.5
747,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.6
748,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.7
749,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.8
750,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.4
751,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.4
752,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.5
753,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.5
754,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.5
755,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.4
756,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.4
757,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.5
758,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.5
759,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.4
760,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.4
761,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.8
762,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.7
763,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.4
764,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3955_8.5575_47.4010_8.5630.png,7.4
765,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.5
766,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.5
767,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.4
768,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.4
769,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.4
770,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.5
771,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3955_8.5575_47.4010_8.5630.png,7.4
772,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.5
773,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.4
774,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.4
775,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.4
776,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5575_47.4100_8.5630.png,7.4
777,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.5
778,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.4
779,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.4
780,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.3955_8.5630_47.4010_8.5685.png,7.4
781,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.5
782,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.4
783,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.5
784,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.4
785,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.4
786,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.4
787,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.5
788,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.4
789,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.4
790,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.4
791,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.4
792,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.5
793,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.4
794,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.4
795,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.4
796,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.4
797,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.4
798,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.3
799,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.4
800,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.5
