t_s,reporter,target,reason
220.6294393381104,6,10,2
220.64159486815333,8,10,2
220.65203092014417,6,11,2
220.66198333795182,8,11,2
220.7007656621281,1,10,2
220.70530316908844,13,10,2
220.7199701690115,1,11,2
220.72830635216087,13,11,2
220.79955222294666,9,11,2
220.8045590131078,4,11,2
220.89913315698504,3,11,2
220.90751121100038,0,11,2
221.08855711109936,10,4,1
221.0988837101031,7,4,1
221.12692677415907,6,4,1
221.14072147011757,8,4,1
221.1472212311346,6,7,1
221.1696426779963,8,7,1
221.19215544709004,8,12,2
221.1985317559447,1,4,1
221.20281933504157,13,4,1
221.22356018517166,1,7,1
221.22429851512425,13,7,1
221.24328688601963,1,12,2
221.24405448813923,13,12,2
221.29213165096007,9,4,1
221.30581137398258,11,4,1
221.3070492290426,4,7,1
221.30802182597108,9,7,1
221.32269902597181,9,12,2
221.3312481350731,4,12,2
221.3319877560716,11,7,1
221.33905288297683,9,13,2
221.35318622807972,11,12,2
221.35392928915098,4,13,2
221.36837277305312,11,13,2
221.39606377715245,3,4,1
221.40523105300963,0,4,1
221.4191362920683,3,7,1
221.42551702004857,0,7,1
221.4420645129867,3,12,2
221.4448870010674,0,12,2
221.46163904014975,3,13,2
221.46240277099423,0,13,2
221.47491856105626,3,9,1
221.47731869807467,0,9,1
221.49416344915517,2,4,1
221.50883679906838,12,4,1
221.51960730995052,2,7,1
221.52214343100786,5,4,1
221.52995043899864,12,7,1
221.54225978301838,2,12,2
221.54352285899222,5,7,1
221.5487363541033,12,13,2
221.5638294860255,2,13,2
221.5693761210423,12,9,1
221.5701529129874,5,12,2
221.5747815221548,2,9,1
221.58707419596612,5,13,2
221.58992197504267,10,7,1
221.60008512996137,7,12,2
221.6019805429969,5,9,1
221.60924728610553,10,12,2
221.62286156602204,7,13,2
221.6287608910352,6,12,2
221.62981078005396,10,13,2
221.6460550040938,7,9,1
221.64708767295815,10,9,1
221.6480801110156,8,13,2
221.6501604290679,6,13,2
221.67009491613135,10,6,1
221.672320749145,7,6,1
221.67367227608338,6,9,1
221.6747333961539,8,9,1
221.6929330851417,8,6,1
221.69576103403233,1,13,2
221.7036785450764,13,9,1
221.7132801541593,1,9,1
221.72406685515307,13,6,1
221.73267653607763,1,6,1
221.79416212416254,9,6,1
221.79769113310613,11,9,1
221.8019338711165,4,9,1
221.81344145303592,11,6,1
221.82256524800323,4,6,1
221.89201339008287,3,6,1
221.90153875597753,0,6,1
221.98427510797046,2,6,1
221.99973329994828,12,6,1
222.0143240680918,5,6,1
222.02528812503442,5,8,1
222.08718144497834,10,8,1
222.09948049811646,7,8,1
222.12738787895069,6,8,1
222.19742886605673,1,8,1
222.19800163200125,13,8,1
222.29135227110237,9,8,1
222.2960103310179,11,8,1
222.29698244901374,4,8,1
222.38904650206678,3,8,1
222.40684442897327,0,8,1
222.48895351495594,2,8,1
222.50814427109435,12,8,1
227.1299577089958,6,2,1
227.14177541900426,8,2,1
227.1962841229979,1,2,1
227.2065417401027,13,2,1
227.2974927520845,9,2,1
227.30495142005384,11,2,1
227.30638354015537,4,2,1
227.38896508910693,3,2,1
227.4023114920128,0,2,1
227.4992312809918,12,2,1
227.51471340400167,5,2,1
227.52620149496943,5,0,1
227.58097289595753,10,2,1
227.59137151599862,10,0,1
227.60178103717044,7,2,1
227.62175549613312,7,0,1
227.62573369708844,6,0,1
227.6393031659536,8,0,1
227.6463140421547,6,3,1
227.6602756830398,8,3,1
227.6957848649472,13,0,1
227.69760693609715,1,0,1
227.70809591910802,13,3,1
227.71799953607842,1,3,1
227.78920292598195,9,0,1
227.8039525290951,11,0,1
227.8047332400456,9,3,1
227.8055031420663,4,0,1
227.81814037496224,9,1,1
227.82709560496733,11,3,1
227.83026594412513,4,3,1
227.84675236511976,11,1,1
227.84964676597156,4,1,1
227.89368875697255,3,0,1
227.90579779515974,0,3,1
227.91333684604615,3,1,1
227.92572411196306,0,1,1
227.99151311116293,2,0,1
228.00411903415807,12,0,1
228.01317142695189,2,3,1
228.02520511299372,12,3,1
228.02594859409146,5,3,1
228.03284326707944,2,1,1
228.0469487910159,12,1,1
228.04777596401982,5,1,1
228.09540040511638,10,3,1
228.10022498015314,7,3,1
228.1170666811522,10,1,1
228.12036494305357,7,1,1
228.12695145700127,6,1,1
228.13517924700864,8,1,1
228.19752473011613,13,1,1
229.89641917706467,3,5,1
229.90709083504044,0,5,1
229.99294774606824,2,5,1
230.00606150203384,12,5,1
230.0907077579759,10,5,1
230.1009066530969,7,5,1
230.12767458101735,6,5,1
230.14219015697017,8,5,1
230.19640582194552,1,5,1
230.20623798808083,13,5,1
230.29937389097176,9,5,1
230.3046696081292,11,5,1
230.30577970016748,4,5,1
230.32005818909965,9,10,2
230.32928008702584,4,10,2
230.33002870809287,11,10,2
230.39628737000749,3,10,2
230.40752816409804,0,10,2
230.49697539513,2,10,2
230.50615681195632,12,10,2
230.518975161016,2,11,2
230.52620692411438,5,10,2
230.52726424415596,12,11,2
230.54918460804038,5,11,2
230.58950680703856,10,11,2
230.60034203110263,7,10,2
230.62048130505718,7,11,2
230.62711845105514,6,10,2
230.64071716205217,8,10,2
230.64720063400455,6,11,2
230.6611690451391,8,11,2
230.68658899702132,1,10,2
230.69731133710593,1,11,2
230.7043230140116,13,10,2
230.72471712506376,13,11,2
230.79873979906552,9,11,2
230.80244761309586,4,11,2
230.89862742717378,3,11,2
230.90733740106225,0,11,2
231.09149287012406,10,4,1
231.09919509501196,7,4,1
231.12753553898074,6,4,1
231.14506021002308,8,4,1
231.1483784930315,6,7,1
231.17617103201337,8,7,1
231.19904025201686,1,4,1
231.20335093303584,8,12,2
231.20471619116142,13,4,1
231.22179712494835,1,7,1
231.224938364001,13,7,1
231.24084104807116,1,12,2
231.24310151301324,13,12,2
231.30069321603514,9,4,1
231.30615130113438,11,4,1
231.30724425194785,4,7,1
231.32625626516528,9,7,1
231.33044160413556,4,12,2
231.3312103061471,11,7,1
231.34426628914662,9,12,2
231.35210096207447,11,12,2
231.35294775594957,4,13,2
231.3607343591284,9,13,2
231.36815752997063,11,13,2
231.39769356301986,3,4,1
231.4089119329583,0,4,1
231.42357314098626,3,7,1
231.4314897370059,0,7,1
231.44224972417578,3,12,2
231.44947823998518,0,12,2
231.45732493395917,3,13,2
231.4670994831249,0,13,2
231.46844877209514,3,9,1
231.4771551999729,0,9,1
231.48510337714106,2,4,1
231.5010451809503,2,7,1
231.50559776113369,12,4,1
231.51440146309324,5,4,1
231.51513494411483,2,12,2
231.5293229580857,2,13,2
231.53038288815878,5,7,1
231.53145995899104,12,7,1
231.54203877109103,5,12,2
231.54309625108726,2,9,1
231.5703649991192,12,13,2
231.5749601200223,5,13,2
231.58979277405888,12,9,1
231.5917942011729,5,9,1
231.5938729599584,10,7,1
231.59908475913107,7,12,2
231.61288345209323,7,13,2
231.6175852760207,10,12,2
231.62500137812458,7,9,1
231.62800293415785,6,12,2
231.6370423210319,8,13,2
231.63841296103783,7,6,1
231.64119640015997,10,13,2
231.64962117001414,8,9,1
231.65185481403023,6,13,2
231.6608540911693,8,6,1
231.67060229904018,10,9,1
231.68014551117085,6,9,1
231.69082388607785,10,6,1
231.69420662312768,1,13,2
231.70199367497116,13,9,1
231.71260691713542,1,9,1
231.72233816515654,13,6,1
231.73312966316007,1,6,1
231.79321129713207,9,6,1
231.79790886095725,11,9,1
231.8004378231708,4,9,1
231.81347199506126,11,6,1
231.82014101510867,4,6,1
231.8878659971524,3,6,1
231.90169180207886,0,6,1
231.98658105311915,2,6,1
232.000543192029,12,6,1
232.01832161913626,5,6,1
232.03504940704443,5,8,1
232.08570955204777,10,8,1
232.09530273498967,7,8,1
232.12940261815675,6,8,1
232.19469181098975,1,8,1
232.203979666112,13,8,1
232.299233983038,9,8,1
232.30267558200285,4,8,1
232.3034535839688,11,8,1
232.3964925080072,3,8,1
232.40612063207664,0,8,1
232.48990563303232,2,8,1
232.50240120012313,12,8,1
237.12898331903853,6,2,1
237.1413444620557,8,2,1
237.19611380412243,1,2,1
237.20437871012837,13,2,1
237.30280662700534,9,2,1
237.3042576580774,11,2,1
237.30511820316315,4,2,1
237.39663083315827,3,2,1
237.40649730502628,0,2,1
237.50673378398642,12,2,1
237.52278800215572,5,2,1
237.54167498997413,5,0,1
237.59004539996386,10,2,1
237.59966563410126,7,2,1
237.60849575605243,10,0,1
237.6188081111759,7,0,1
237.62831899197772,6,0,1
237.63930395501666,8,0,1
237.6509878579527,6,3,1
237.6603989370633,8,3,1
237.69486188003793,1,0,1
237.7017720369622,13,0,1
237.71585013810545,1,3,1
237.72260011103936,13,3,1
237.79748480697162,9,0,1
237.80118326307274,11,0,1
237.80361566203646,4,0,1
237.82240657811053,9,3,1
237.823191720061,11,3,1
237.82704600016586,4,3,1
237.8444186160341,9,1,1
237.845202898141,11,1,1
237.8472981681116,4,1,1
237.8965919939801,3,0,1
237.90727225900628,0,3,1
237.91700712614693,3,1,1
237.92800745996647,0,1,1
237.99070358811878,2,0,1
238.00450675212778,12,0,1
238.01537498203106,2,3,1
238.01840281812474,5,3,1
238.02688805107027,12,3,1
238.03687669616193,2,1,1
238.03875854914077,5,1,1
238.0479520810768,12,1,1
238.09028304903768,10,3,1
238.10771614615805,7,3,1
238.11253977403976,10,1,1
238.13033461105078,6,1,1
238.1324446310755,7,1,1
238.14295850112103,8,1,1
238.20351420808583,13,1,1
239.89704472199082,3,5,1
239.90736731607467,0,5,1
239.99393488513306,2,5,1
240.00604368117638,12,5,1
240.09356631711125,10,5,1
240.10818664403632,7,5,1
240.1280027490575,6,5,1
240.13303845305927,8,5,1
240.20226396713406,1,5,1
240.2062928720843,13,5,1
240.3015624389518,9,5,1
240.30299233994447,11,5,1
240.30436827917583,4,5,1
240.3274446669966,4,10,2
240.32819428900257,9,10,2
240.32894933014177,11,10,2
240.3956961540971,3,10,2
240.40843342710286,0,10,2
240.49748430703767,2,10,2
240.50551766599528,12,10,2
240.51854297798127,2,11,2
240.52325325203128,5,10,2
240.52589482814074,12,11,2
240.54398915404454,5,11,2
240.58929420495406,10,11,2
240.5998242259957,7,10,2
240.62110319314525,7,11,2
240.62808249215595,6,10,2
240.64629098097794,8,10,2
240.65121866203845,6,11,2
240.66941073001362,8,11,2
240.7005053779576,1,10,2
240.70629784301855,13,10,2
240.72072863415815,1,11,2
240.72932585910894,13,11,2
240.7989136041142,9,11,2
240.80286029702984,4,11,2
240.8986423080787,3,11,2
240.90567896910943,0,11,2
241.09499152796343,10,4,1
241.09975890512578,7,4,1
241.12724303803407,6,4,1
241.14514339901507,8,4,1
241.14820815599523,6,7,1
241.16565533401445,8,7,1
241.18410206004046,8,12,2
241.1968087630812,1,4,1
241.2045849240385,13,4,1
241.21751289302483,1,7,1
241.22477031010203,13,7,1
241.2358279451728,1,12,2
241.24382698303089,13,12,2
241.30032458505593,11,4,1
241.3032371881418,9,4,1
241.30476880213246,4,7,1
241.32561284606345,11,7,1
241.32738579716533,4,12,2
241.32814648817293,9,7,1
241.34726880304515,11,12,2
241.34867185307667,4,13,2
241.34944262495264,9,12,2
241.36474446207285,9,13,2
241.36551076406613,11,13,2
241.39555799099617,3,4,1
241.4045885980595,0,4,1
241.41765736113302,3,7,1
241.4245648579672,0,7,1
241.44070870801806,3,12,2
241.44362093112431,0,12,2
241.45989891607314,3,13,2
241.46063307696022,0,13,2
241.4750848589465,0,9,1
241.47629656316712,3,9,1
241.49411338195205,2,4,1
241.5060390320141,12,4,1
241.51483849296346,2,7,1
241.52371716615744,5,4,1
241.5270334300585,12,7,1
241.53398658917286,2,12,2
241.5480282891076,5,7,1
241.5487626499962,12,13,2
241.55023894202895,2,13,2
241.56698315008543,5,12,2
241.56965636601672,2,9,1
241.57094656303525,12,9,1
241.58259932510555,5,13,2
241.5946280080825,10,7,1
241.5962116541341,5,9,1
241.59888176014647,7,12,2
241.621691190172,10,12,2
241.62299891700968,6,12,2
241.62371119810268,7,13,2
241.64695118996315,6,13,2
241.64773465297185,10,13,2
241.6484560330864,7,9,1
241.649200364016,8,13,2
241.66679890616797,10,9,1
241.66758233914152,7,6,1
241.66834306996316,6,9,1
241.66915404307656,8,9,1
241.67766722710803,10,6,1
241.686738145072,8,6,1
241.6978389720898,1,13,2
241.70144533505663,13,9,1
241.71817553206347,1,9,1
241.7215064370539,13,6,1
241.73606009199284,1,6,1
241.798396400176,9,6,1
241.7991475709714,11,9,1
241.80114008812234,4,9,1
241.81903344811872,11,6,1
241.8224888970144,4,6,1
241.8926919491496,3,6,1
241.9020735169761,0,6,1
241.98588609695435,2,6,1
242.00022514606826,12,6,1
242.01396245812066,5,6,1
242.02512827608734,5,8,1
242.08702038112096,10,8,1
242.09548153309152,7,8,1
242.12799885007553,6,8,1
242.1935980010312,1,8,1
242.20558208297007,13,8,1
242.30046699894592,9,8,1
242.30413326295093,11,8,1
242.305240185,4,8,1
242.3973632720299,3,8,1
242.4058814351447,0,8,1
242.48927907296456,2,8,1
242.50357596110553,12,8,1
247.1287477570586,6,2,1
247.14326674095355,8,2,1
247.20033092796803,1,2,1
247.20396972214803,13,2,1
247.29343508300371,9,2,1
247.30132911796682,4,2,1
247.30238467804156,11,2,1
247.39665823616087,3,2,1
247.4086669581011,0,2,1
247.50860588811338,12,2,1
247.5239015039988,5,2,1
247.54337862995453,5,0,1
247.58477062010206,10,2,1
247.60191721911542,7,2,1
247.60471663903445,10,0,1
247.62378687202,7,0,1
247.62454666406848,6,0,1
247.64167604316026,8,0,1
247.64244174398482,6,3,1
247.66259080916643,8,3,1
247.69697816902772,1,0,1
247.70585667295381,13,0,1
247.7178245941177,1,3,1
247.72870505414903,13,3,1
247.80334461200982,9,0,1
247.8044965651352,4,0,1
247.80559053597972,11,0,1
247.8313718221616,4,3,1
247.8324462219607,9,3,1
247.83350055199116,11,3,1
247.85312610212713,11,1,1
247.85417782212608,4,1,1
247.85521546099335,9,1,1
247.89369112905115,3,0,1
247.90867322613485,0,3,1
247.9165316701401,3,1,1
247.9306086411234,0,1,1
247.9926837910898,2,0,1
248.00552633707412,12,0,1
248.01633431599475,2,3,1
248.02479752711952,5,3,1
248.02946284017526,12,3,1
248.03662382415496,2,1,1
248.0467201920692,5,1,1
248.04920918308198,12,1,1
248.08471382502466,10,3,1
248.10132528911345,10,1,1
248.10323952394538,7,3,1
248.12593896104954,7,1,1
248.12797160912305,6,1,1
248.14119707606733,8,1,1
248.204161971109,13,1,1
249.88847145508043,3,5,1
249.8987672389485,0,5,1
249.99330828501843,2,5,1
250.00625426415354,12,5,1
250.08826925302856,10,5,1
250.1005286120344,7,5,1
250.12840914609842,6,5,1
250.1423712251708,8,5,1
250.19818388600834,1,5,1
250.20682372199371,13,5,1
250.30474051414058,4,5,1
250.30628198804334,9,5,1
250.30713924299926,11,5,1
250.32903540716507,4,10,2
250.33436767896637,9,10,2
250.335140760988,11,10,2
250.39725569216534,3,10,2
250.4076103270054,0,10,2
250.49418351612985,2,10,2
250.50592211005278,12,10,2
250.51739803794771,2,11,2
250.52664677100256,12,11,2
250.52739665308036,5,10,2
250.54940350004472,5,11,2
250.5898323720321,10,11,2
250.59938690508716,7,10,2
250.6217782429885,6,10,2
250.62254625512287,7,11,2
250.63252610014752,6,11,2
250.6442367041018,8,10,2
250.6658485699445,8,11,2
250.69654576503672,1,10,2
250.7040018180851,13,10,2
250.72061457205564,1,11,2
250.72429238609038,13,11,2
250.79938701796345,9,11,2
250.80456494516693,4,11,2
250.89648016612045,3,11,2
250.90695409406908,0,11,2
251.09084686706774,10,4,1
251.09893842809834,7,4,1
251.12214945000596,6,4,1
251.13768304302357,6,7,1
251.14272674708627,8,4,1
251.1640795050189,8,7,1
251.18434978299774,8,12,2
251.1971865389496,1,4,1
251.20352231012657,13,4,1
251.21851851814426,1,7,1
251.22204910800792,13,7,1
251.23901394195855,1,12,2
251.24204220809042,13,12,2
251.3029246639926,9,4,1
251.30493645113893,4,7,1
251.30566840199754,11,4,1
251.32863341714256,11,7,1
251.32940767914988,4,12,2
251.33012413908727,9,7,1
251.34999160608277,11,12,2
251.3507269769907,4,13,2
251.35143916704692,9,12,2
251.36420765100047,9,13,2
251.36570823402144,11,13,2
251.39611195097677,3,4,1
251.40471132611856,0,4,1
251.42149506416172,3,7,1
251.42501331516542,0,7,1
251.44386825198308,3,12,2
251.44460406317376,0,12,2
251.46275473106652,3,13,2
251.46348241111264,0,13,2
251.47641563997604,3,9,1
251.4773900480941,0,9,1
251.49274711613543,2,4,1
251.5075083069969,12,4,1
251.51351911807433,2,7,1
251.52430658601224,5,4,1
251.5298314630054,12,7,1
251.53282501897775,2,12,2
251.54790301900357,5,7,1
251.55104719800875,12,13,2
251.5519780749455,2,13,2
251.56393992505036,2,9,1
251.56964734802023,12,9,1
251.575232997071,5,12,2
251.59086974314414,10,7,1
251.5943581231404,5,13,2
251.59702555905096,7,12,2
251.61149272113107,5,9,1
251.61254984117113,7,13,2
251.6136119221337,10,12,2
251.62610324798152,7,9,1
251.6306388771627,6,12,2
251.63280033902265,10,13,2
251.6388089400716,7,6,1
251.6424623641651,8,13,2
251.67065330804326,10,9,1
251.67206941801123,6,13,2
251.68262896011584,10,6,1
251.68364516901784,8,9,1
251.69358679209836,6,9,1
251.69643154297955,1,13,2
251.7077606660314,8,6,1
251.70853365794756,13,9,1
251.71430718316697,1,9,1
251.72463915706612,13,6,1
251.73425037111156,1,6,1
251.80075094709173,9,6,1
251.801830498036,4,9,1
251.80285843694583,11,9,1
251.81946944096126,11,6,1
251.8243891110178,4,6,1
251.89342171908356,3,6,1
251.90287820901722,0,6,1
251.9841316160746,2,6,1
251.99989049509168,12,6,1
252.01384802302346,5,6,1
252.02443705499172,5,8,1
252.0851660061162,10,8,1
252.0910037921276,7,8,1
252.12792447512038,6,8,1
252.19585533207282,1,8,1
252.20393850305118,13,8,1
252.30251139309257,9,8,1
252.30540405516513,4,8,1
252.30669904197566,11,8,1
252.3978919321671,3,8,1
252.40151415509172,0,8,1
252.49002333800308,2,8,1
252.50616283807904,12,8,1
257.1289668341633,6,2,1
257.14180897013284,8,2,1
257.1950953891501,1,2,1
257.20553997694515,13,2,1
257.30450298800133,9,2,1
257.3063905511517,11,2,1
257.3074454520829,4,2,1
257.3968883510679,3,2,1
257.4080282889772,0,2,1
257.5064279441722,12,2,1
257.52336892695166,5,2,1
257.542570324149,5,0,1
257.59145289706066,10,2,1
257.60164945805445,7,2,1
257.61243962612934,10,0,1
257.625308052171,7,0,1
257.62675078306347,6,0,1
257.6397243931424,8,0,1
257.6473461710848,6,3,1
257.6615163651295,8,3,1
257.6944567130413,1,0,1
257.7047443969641,13,0,1
257.7160593189765,1,3,1
257.7257301651407,13,3,1
257.79771319706924,9,0,1
257.8011639651377,4,0,1
257.801943317987,11,0,1
257.82577253715135,4,3,1
257.8265272481367,9,3,1
257.8272522590123,11,3,1
257.8481860461179,4,1,1
257.84901008894667,9,1,1
257.84973296010867,11,1,1
257.8905999851413,3,0,1
257.9081575451419,3,1,1
257.9095520749688,0,3,1
257.9298756441567,0,1,1
257.9873030311428,2,0,1
258.00174395297654,12,0,1
258.0037698401138,2,3,1
258.02317603398114,12,3,1
258.0242397140246,2,1,1
258.0262322810013,5,3,1
258.04120647814125,12,1,1
258.0450652181171,5,1,1
258.09275086713023,10,3,1
258.10373464995064,7,3,1
258.1174999731593,10,1,1
258.1292632371187,7,1,1
258.1311568710953,6,1,1
258.1414086939767,8,1,1
258.205667385133,13,1,1
259.89881233708,3,5,1
259.9084206810221,0,5,1
259.9926912919618,2,5,1
260.005726674106,12,5,1
260.09089983208105,10,5,1
260.1052119701635,7,5,1
260.12870469898917,6,5,1
260.14319761213847,8,5,1
260.1901267899666,1,5,1
260.2010310210753,13,5,1
260.293688272126,9,5,1
260.2958843340166,11,5,1
260.29679607995786,4,5,1
260.31144899805076,9,10,2
260.3117985681165,11,10,2
260.3121676889714,4,10,2
260.3876085190568,3,10,2
260.40837025106885,0,10,2
260.4933716231026,2,10,2
260.5067352440674,12,10,2
260.51391273899935,2,11,2
260.5245662420057,5,10,2
260.5280333010014,12,11,2
260.54525842214935,5,11,2
260.59020287310705,10,11,2
260.5986856750678,7,10,2
260.61930098198354,7,11,2
260.628934007138,6,10,2
260.64306445000693,8,10,2
260.65167667507194,6,11,2
260.6657917080447,8,11,2
260.69874637713656,1,10,2
260.7061827389989,13,10,2
260.7190259550698,1,11,2
260.72695668111555,13,11,2
260.7987615079619,9,11,2
260.80248570395634,4,11,2
260.8990500860382,3,11,2
260.906335614156,0,11,2
261.09131735609844,10,4,1
261.0989219129551,7,4,1
261.1270431841258,6,4,1
261.14286943594925,8,4,1
261.15083464304917,6,7,1
261.16371131897904,8,7,1
261.1900605210103,8,12,2
261.1975061930716,1,4,1
261.2048064409755,13,4,1
261.2207616949454,1,7,1
261.22281449404545,13,7,1
261.2392799030058,13,12,2
261.2441915741656,1,12,2
261.30435394798405,9,4,1
261.3054583789781,4,7,1
261.30651164916344,11,4,1
261.3297066311352,4,12,2
261.33076666109264,9,7,1
261.33178223017603,11,7,1
261.3517244979739,4,13,2
261.3528177491389,9,12,2
261.353851019172,11,12,2
261.3665437211748,9,13,2
261.36796991107985,11,13,2
261.3952087271027,3,4,1
261.4067092749756,0,4,1
261.41573839308694,3,7,1
261.42866611108184,0,7,1
261.4353499519639,3,12,2
261.449107873952,0,12,2
261.4513420271687,3,13,2
261.4653142860625,3,9,1
261.46611505909823,0,13,2
261.4767006000038,0,9,1
261.49393626116216,2,4,1
261.50747753703035,12,4,1
261.51470007305034,2,7,1
261.52172245294787,5,4,1
261.5279400900472,12,7,1
261.5345313481521,2,12,2
261.54406324005686,5,7,1
261.5503558390774,2,13,2
261.57031115796417,12,13,2
261.5769471069798,2,9,1
261.5820322120562,5,12,2
261.5862381721381,12,9,1
261.59630119916983,7,12,2
261.5969005860388,10,7,1
261.59845807007514,5,13,2
261.6116520771757,5,9,1
261.6154969660565,7,13,2
261.62331779906526,10,12,2
261.62524402397685,5,6,1
261.6293391601648,6,12,2
261.6318242510315,7,9,1
261.64683473901823,10,13,2
261.6481370860711,8,13,2
261.66989009594545,7,6,1
261.671965704998,6,13,2
261.67476550512947,10,9,1
261.6785730540287,8,9,1
261.68451675307006,6,9,1
261.6956069690641,10,6,1
261.69635157100856,1,13,2
261.698493642034,13,9,1
261.69926494406536,8,6,1
261.71315602911636,13,6,1
261.7139111510478,1,9,1
261.73062685714103,1,6,1
261.7977389001753,9,6,1
261.7991019389592,11,9,1
261.8008962101303,4,9,1
261.81534461211413,11,6,1
261.8257201879751,4,6,1
261.8917236891575,3,6,1
261.902276620036,0,6,1
261.9840307601262,2,6,1
261.9993180150632,12,6,1
262.013457929017,5,8,1
262.08680683909915,10,8,1
262.09748681401834,7,8,1
262.1281503669452,6,8,1
262.1969330580905,1,8,1
262.20665573515,13,8,1
262.3013488841243,9,8,1
262.30302985198796,11,8,1
262.3037537119817,4,8,1
262.39532902208157,3,8,1
262.40486772404984,0,8,1
262.48884883802384,2,8,1
262.5033461910207,12,8,1
267.1285689030774,6,2,1
267.14314330904745,8,2,1
267.1960313860327,1,2,1
267.20577412401326,13,2,1
267.30202412605286,9,2,1
267.3033565741498,4,2,1
267.3040739840362,11,2,1
267.3961765989661,3,2,1
267.4056510091759,0,2,1
267.5013190051541,12,2,1
267.522499429062,5,2,1
267.54076388897374,5,0,1
267.5909759099595,10,2,1
267.6022794020828,7,2,1
267.61113893496804,10,0,1
267.6260563500691,7,0,1
267.62742014811374,6,0,1
267.6402119130362,8,0,1
267.6481609400362,6,3,1
267.66133406502195,8,3,1
267.69549715914764,1,0,1
267.70446892408654,13,0,1
267.7169919209555,1,3,1
267.72531315800734,13,3,1
267.79972989903763,9,0,1
267.80109826801345,11,0,1
267.8018211890012,4,0,1
267.8266397160478,9,3,1
267.8273914270103,11,3,1
267.82810875796713,4,3,1
267.84964319108985,4,1,1
267.85037005203776,9,1,1
267.8510833319742,11,1,1
267.8947058550548,3,0,1
267.9067583291326,0,3,1
267.9150265341159,3,1,1
267.9282720419578,0,1,1
267.99099031905644,2,0,1
268.00529329595156,12,0,1
268.01246700109914,2,3,1
268.0224658160005,5,3,1
268.0309266471304,12,3,1
268.0347737369593,2,1,1
268.04215649701655,5,1,1
268.0530626280233,12,1,1
268.09041356202215,10,3,1
268.1013954351656,7,3,1
268.11066784895957,10,1,1
268.12538292910904,7,1,1
268.1277107449714,6,1,1
268.14029627409764,8,1,1
268.20498825702816,13,1,1
269.8961719670333,3,5,1
269.9057549701538,0,5,1
269.99390680203214,2,5,1
270.0057377491612,12,5,1
270.0910984610673,10,5,1
270.101625001058,7,5,1
270.1283603529446,6,5,1
270.1417901259847,8,5,1
270.19969485607,1,5,1
270.2062672430184,13,5,1
270.30315494397655,9,5,1
270.3039360761177,11,5,1
270.30466173705645,4,5,1
270.3288559161592,11,10,2
270.3296032070648,4,10,2
270.33031969796866,9,10,2
270.39563906914555,3,10,2
270.4073010010179,0,10,2
270.4932493600063,2,10,2
270.51105586695485,12,10,2
270.51394829014316,2,11,2
270.52681645704433,5,10,2
270.5365199830849,12,11,2
270.5477798341308,5,11,2
270.5896093661431,10,11,2
270.6003403910436,7,10,2
270.623778328998,7,11,2
270.6289853169583,6,10,2
270.64148643403314,8,10,2
270.6513627851382,6,11,2
270.6622496051714,8,11,2
270.69491433608346,1,10,2
270.70471595507115,13,10,2
270.71564079704694,1,11,2
270.72713340399787,13,11,2
270.79808532609604,9,11,2
270.80375800817274,4,11,2
270.89596936502494,3,11,2
270.9020766890608,0,11,2
271.0140997511335,5,4,1
271.09185371594504,7,4,1
271.0937136190478,10,4,1
271.11884197499603,6,4,1
271.1333895700518,6,7,1
271.1337561600376,8,4,1
271.14719390310347,8,7,1
271.1475329431705,6,12,2
271.158665740164,8,12,2
271.19774500397034,1,4,1
271.20324675017036,13,4,1
271.2191867651418,1,7,1
271.22511583403684,13,7,1
271.2376153089572,1,12,2
271.2447621731553,13,12,2
271.3011300789658,11,4,1
271.3030082930345,9,4,1
271.30435562110506,4,7,1
271.3266670871526,4,12,2
271.3274067379534,9,7,1
271.32811476802453,11,7,1
271.3483291140292,11,12,2
271.3491074361373,4,13,2
271.34984315698966,9,12,2
271.36283459700644,9,13,2
271.3635605080053,11,13,2
271.39576485496946,3,4,1
271.4053604991641,0,4,1
271.4170225809794,3,7,1
271.42580665112473,0,7,1
271.43640618398786,3,12,2
271.44469896005467,0,12,2
271.4522969261743,3,13,2
271.46368887112476,0,13,2
271.46446418296546,3,9,1
271.4748931401409,0,9,1
271.4924245199654,2,4,1
271.50779020716436,12,4,1
271.51657431805506,2,7,1
271.52649872004986,5,7,1
271.5297656930052,12,7,1
271.5373595999554,2,12,2
271.5484888770152,5,12,2
271.5492679090239,12,13,2
271.5548766690772,2,13,2
271.56375421211123,12,9,1
271.57643595314585,2,9,1
271.5774977731053,5,13,2
271.59429222205654,10,7,1
271.5953264720738,5,9,1
271.5985987849999,7,12,2
271.6060673771426,5,6,1
271.6164536641445,10,12,2
271.61977555812337,7,13,2
271.6318143410608,6,13,2
271.63801035797223,10,13,2
271.63987469114363,7,9,1
271.6419526201207,8,13,2
271.65292206197046,6,9,1
271.66921053710394,7,6,1
271.6731319190003,8,9,1
271.6742213200778,10,9,1
271.69456632900983,10,6,1
271.6954900659621,8,6,1
271.69708165107295,1,13,2
271.7037955620326,13,9,1
271.71551982616074,1,9,1
271.72633468406275,13,6,1
271.73577368305996,1,6,1
271.7972644851543,9,6,1
271.7995789910201,11,9,1
271.8011635961011,4,9,1
271.8188220690936,11,6,1
271.8222684881184,4,6,1
271.8921955700498,3,6,1
271.90264756814577,0,6,1
271.9863412231207,2,6,1
271.9998135960195,12,6,1
272.0137392631732,5,8,1
272.0851983190514,10,8,1
