t_s,reporter,target,reason
226.59608513792045,8,4,1
226.60394655703567,0,4,1
226.62229965697043,3,4,1
226.6228842730634,11,4,1
226.64254668005742,13,4,1
227.22413701098412,9,0,1
227.24550359509885,7,0,1
227.30583200207911,10,0,1
227.30688835214823,4,0,1
227.30745774693787,2,0,1
227.32783842412755,5,0,1
227.32841119007207,6,0,1
227.40331801213324,1,0,1
227.5103592579253,12,0,1
227.5939707730431,8,0,1
227.60568802896887,0,2,1
227.6194457320962,8,2,1
227.62334658997133,11,0,1
227.62456958414987,3,0,1
227.64594306913204,13,0,1
227.64714407199062,11,2,1
227.64771079807542,3,2,1
227.66675570700318,13,2,1
227.72673993511125,9,2,1
227.74850350013003,7,2,1
227.8050739930477,4,2,1
227.80705042812042,10,2,1
227.83028033399023,5,2,1
227.8308667500969,6,2,1
227.9041074460838,1,2,1
228.01153000304475,12,2,1
228.40495330211706,1,3,1
228.51301638712175,12,3,1
228.5383298001252,12,7,1
228.5966221911367,8,3,1
228.60672438214533,0,3,1
228.61656499607489,11,3,1
228.6246936819516,8,7,1
228.62583390413783,3,7,1
228.63031648797914,11,7,1
228.63107016892172,0,7,1
228.6486728489399,13,3,1
228.64942291006446,8,6,1
228.65107891592197,11,6,1
228.65242303302512,0,6,1
228.65317272394896,3,6,1
228.6660599920433,13,7,1
228.68964206799865,13,6,1
228.7226475251373,9,3,1
228.73996681696735,9,7,1
228.7498254410457,7,3,1
228.75637069297954,9,6,1
228.77237682812847,7,6,1
228.80426971497945,4,3,1
228.80502698593773,2,3,1
228.8099922540132,10,3,1
228.818520761095,2,7,1
228.8210291210562,4,7,1
228.836901193019,5,3,1
228.83977355295792,2,6,1
228.84115619095974,4,6,1
228.84193297312595,10,7,1
228.84272007411346,6,3,1
228.85602607415058,2,5,1
228.86044834693894,4,5,1
228.86179850506596,10,6,1
228.87900854297914,5,7,1
228.88292893208563,6,7,1
228.8913715670351,10,5,1
228.9021851469297,6,5,1
228.90304642100818,5,6,1
228.9067720749881,1,7,1
228.91562805091962,6,9,1
228.91823991411366,5,9,1
228.9271197610069,1,6,1
228.9462549830787,1,5,1
228.96029227296822,1,9,1
228.97359170299023,1,10,2
229.01213992503472,12,6,1
229.0325692531187,12,5,1
229.04982160311192,12,9,1
229.06575060612522,12,10,2
229.0955984350294,8,5,1
229.1055029509589,0,5,1
229.1152001800947,8,9,1
229.12575290398672,11,5,1
229.12653256603517,3,5,1
229.12728432705626,0,9,1
229.1350123421289,8,10,2
229.1495434450917,0,10,2
229.15037261904217,3,9,1
229.15110492892563,13,5,1
229.15181871899404,11,9,1
229.1727106689941,3,10,2
229.17350223101676,11,10,2
229.17426046309993,13,9,1
229.19118236307986,13,10,2
229.22632173006423,9,5,1
229.2500376100652,9,10,2
229.25085020205006,7,5,1
229.27078219596297,7,9,1
229.29439564305358,7,10,2
229.29985782504082,4,9,1
229.3026792530436,2,9,1
229.3034800349269,10,9,1
229.32377565000206,4,10,2
229.32453014096245,2,10,2
229.32676575309597,10,8,1
229.32818099297583,6,10,2
229.32890593307093,5,10,2
229.34663416608237,4,8,1
229.34742391714826,2,8,1
229.34814752801321,6,8,1
229.34889576793648,5,8,1
229.40019098413177,1,8,1
229.5183289500419,12,8,1
229.54025144898333,12,13,2
229.59660056512803,8,13,2
229.6035819700919,0,8,1
229.62641549506225,8,12,2
229.6272025371436,3,8,1
229.62795735802501,0,13,2
229.62867773813196,11,8,1
229.64880912704393,13,8,1
229.65248984005302,3,13,2
229.65322051011026,0,12,2
229.65397797105834,11,13,2
229.6733425189741,11,12,2
229.6741318111308,3,12,2
229.67485177097842,13,12,2
229.69135625008494,13,11,2
229.7260094541125,9,8,1
229.74876741692424,9,13,2
229.749519698089,7,8,1
229.76977353100665,9,12,2
229.77229062095284,7,13,2
229.786775422981,9,11,2
229.79202871001326,7,12,2
229.80896718101576,4,13,2
229.81061438610777,7,11,2
229.81196293397807,2,13,2
229.81329834111966,10,13,2
229.83642322407104,2,12,2
229.83726394711994,5,13,2
229.83798796706833,10,12,2
229.83874507807195,4,12,2
229.8394637880847,6,13,2
229.87901203799993,6,12,2
229.87979250005446,5,12,2
229.88054740102962,4,11,2
229.88126283092424,2,11,2
229.88264435902238,10,11,2
229.90346082812175,6,11,2
229.90484186611138,5,11,2
229.90601701894775,1,13,2
229.92560530407354,1,12,2
229.94530464103445,1,11,2
230.01063909800723,12,11,2
230.0913758429233,8,11,2
230.10114844492637,0,11,2
230.11907829297706,3,11,2
236.09556057606824,8,1,1
236.1052536650095,0,1,1
236.12341347010806,11,1,1
236.12480151909404,3,1,1
236.14542710292153,13,1,1
236.22590952110477,9,1,1
236.24747794005089,9,4,1
236.24824599106796,7,1,1
236.26926695602015,7,4,1
236.3060528789647,10,1,1
236.307425087085,4,1,1
236.30875508394092,2,1,1
236.33350942307152,10,4,1
236.3343173849862,2,4,1
236.33504645596258,6,1,1
236.33576518599875,5,1,1
236.35761725297198,6,4,1
236.35840107500553,5,4,1
236.40425393008627,1,4,1
236.51110983104445,12,1,1
236.53064201399684,12,4,1
236.59425717312843,8,4,1
236.6067682011053,0,4,1
236.62263271212578,11,4,1
236.6246626889333,3,4,1
236.6450583259575,13,4,1
237.22111244499683,9,0,1
237.2456224760972,7,0,1
237.304399990011,4,0,1
237.31088611111045,10,0,1
237.31169487303123,2,0,1
237.33258411404677,5,0,1
237.33335004514083,6,0,1
237.4048561740201,1,0,1
237.50927981804125,12,0,1
237.593890249962,8,0,1
237.60486387601122,0,2,1
237.61812718492,8,2,1
237.62297407910228,11,0,1
237.62348662409931,3,0,1
237.64648158312775,13,0,1
237.64764388510957,11,2,1
237.64821548108011,3,2,1
237.66788440803066,13,2,1
237.72669825307094,9,2,1
237.74776272894815,7,2,1
237.8064812819939,4,2,1
237.80752120097168,10,2,1
237.8304737790022,6,2,1
237.83104543504305,5,2,1
237.90476534492336,1,2,1
238.01081385393627,12,2,1
238.40699990093708,1,3,1
238.51466638501734,12,3,1
238.53813866805285,12,7,1
238.59558943496086,8,3,1
238.6061090179719,0,3,1
238.61602185294032,8,7,1
238.6271546741482,3,7,1
238.628737638006,11,3,1
238.63003291399218,0,7,1
238.63493420998566,8,6,1
238.64678268902935,13,3,1
238.652785415994,11,7,1
238.65349720604718,3,6,1
238.6542292260565,0,6,1
238.67210266296752,13,7,1
238.67488416004926,11,6,1
238.69044796400703,13,6,1
238.72675459296443,9,3,1
238.74960442911834,9,7,1
238.75036645005457,7,3,1
238.7718468271196,9,6,1
238.77314346306957,7,6,1
238.8118407491129,2,3,1
238.81259721005335,10,3,1
238.81331751006655,4,3,1
238.84080812497996,5,3,1
238.8415556650143,4,7,1
238.84232492698357,6,3,1
238.84304050705396,2,7,1
238.84375719702803,10,7,1
238.86725440993905,4,6,1
238.8679830399342,2,6,1
238.8687008100096,10,6,1
238.8694175700657,6,7,1
238.87822892493568,5,7,1
238.88330762693658,2,5,1
238.88679857412353,10,5,1
238.8875460640993,4,5,1
238.88947871793061,6,5,1
238.89800731511787,5,6,1
238.9057902120985,1,7,1
238.92556069092825,1,6,1
238.94461674103513,1,5,1
238.95891480892897,1,9,1
238.97113759908825,1,10,2
239.0106642281171,12,6,1
239.03139482391998,12,5,1
239.04884492908604,12,9,1
239.06441571307369,12,10,2
239.09514362714253,8,5,1
239.10384815908037,0,5,1
239.113420055015,8,9,1
239.1254733710084,0,9,1
239.1265922221355,11,5,1
239.12762211100198,3,5,1
239.1334073911421,8,10,2
239.151102473028,0,10,2
239.15249891206622,11,9,1
239.15323401312344,3,9,1
239.1540930760093,13,5,1
239.17799539095722,3,10,2
239.17858318705112,13,9,1
239.18042830913328,11,10,2
239.19915529014543,13,10,2
239.2266021729447,9,5,1
239.2494859690778,9,10,2
239.25029580201954,7,5,1
239.26856665010564,7,9,1
239.2876862611156,7,10,2
239.30126261897385,4,9,1
239.30245377193205,10,9,1
239.30530681204982,2,9,1
239.3272893030662,4,10,2
239.32845023507252,10,8,1
239.3295630060602,6,9,1
239.33078713994473,5,9,1
239.3322521711234,2,10,2
239.35045186709613,6,10,2
239.35159124806523,5,10,2
239.35268091899343,4,8,1
239.3538658521138,2,8,1
239.369156826986,6,8,1
239.37435784214176,5,8,1
239.4009196900297,1,8,1
239.5170555601362,12,8,1
239.53915524412878,12,13,2
239.5951848020777,8,13,2
239.6042689550668,0,8,1
239.61664061900228,8,12,2
239.6251747959759,11,8,1
239.62642618105747,3,8,1
239.62745270994492,0,13,2
239.65178967593238,11,13,2
239.65258108801208,0,12,2
239.65331134898588,3,13,2
239.6540576289408,13,8,1
239.67574167298153,11,12,2
239.6762977479957,3,12,2
239.68607323011383,13,12,2
239.70775984297507,13,11,2
239.72867928491905,9,8,1
239.74953713500872,7,8,1
239.7512595630251,9,13,2
239.77170209097676,9,12,2
239.77299582702108,7,13,2
239.79150135209784,9,11,2
239.79255984094925,7,12,2
239.80514119099826,4,13,2
239.80978037999012,7,11,2
239.81166936294176,2,13,2
239.81271995208226,10,13,2
239.8344684059266,4,12,2
239.83550382498652,10,12,2
239.83651756308973,2,12,2
239.8375069811009,6,13,2
239.83872053492814,5,13,2
239.880546258064,10,11,2
239.88175862212665,2,11,2
239.88291006395593,4,11,2
239.88531560008414,6,12,2
239.8865521249827,5,12,2
239.90894504799508,5,11,2
239.9097208690364,6,11,2
239.91052788193338,1,13,2
239.9324292410165,1,12,2
239.95170129602775,1,11,2
240.0105815140996,12,11,2
240.09513237513602,8,11,2
240.10052988491952,0,11,2
240.1201457111165,3,11,2
246.095093581127,8,1,1
246.10509766894393,0,1,1
246.1230982290581,11,1,1
246.12443445599638,3,1,1
246.14534865808673,13,1,1
246.22668567998335,9,1,1
246.2495658469852,9,4,1
246.25035685906187,7,1,1
246.27183360606432,7,4,1
246.3073359830305,4,1,1
246.30810218397528,2,1,1
246.3088230639696,10,1,1
246.33351135114208,5,1,1
246.3343422941398,10,4,1
246.33506244397722,2,4,1
246.33576801395975,6,1,1
246.35599813610315,6,4,1
246.35676544811577,5,4,1
246.4037846249994,1,4,1
246.51061882614158,12,1,1
246.5302921840921,12,4,1
246.59444197802804,8,4,1
246.6050402619876,0,4,1
246.62339041312225,3,4,1
246.62524790503085,11,4,1
246.64321448397823,13,4,1
247.22522152005695,9,0,1
247.24617019295692,7,0,1
247.3054452710785,2,0,1
247.30687214108184,10,0,1
247.30765761295334,4,0,1
247.32883147196844,5,0,1
247.3297280559782,6,0,1
247.40391519013792,1,0,1
247.50956852803938,12,0,1
247.58989431196824,8,0,1
247.6067224899307,8,2,1
247.60754045308568,0,2,1
247.62185614113696,11,0,1
247.62246549804695,3,0,1
247.64696725900285,3,2,1
247.64774137106724,11,2,1
247.64846633095294,13,0,1
247.66889858897775,13,2,1
247.7270752871409,9,2,1
247.74789090594277,7,2,1
247.80553250899538,4,2,1
247.80690686707385,10,2,1
247.83026387705468,5,2,1
247.8310607590247,6,2,1
247.9073277900461,1,2,1
248.01088989106938,12,2,1
248.4076096729841,1,3,1
248.51103137992322,12,3,1
248.53208079515025,12,7,1
248.59175723511726,8,3,1
248.60672513092868,0,3,1
248.60863527399488,8,7,1
248.62245734897442,11,3,1
248.62625647406094,8,6,1
248.62901999102905,3,7,1
248.63055759412237,0,7,1
248.63886605505832,11,7,1
248.65288838511333,0,6,1
248.65387072204612,3,6,1
248.65490670106374,13,3,1
248.65597744099796,11,6,1
248.67424319894053,13,7,1
248.69238017313182,13,6,1
248.7271299699787,9,3,1
248.74989783298224,9,7,1
248.7507221759297,7,3,1
248.7715562749654,9,6,1
248.77290922310203,7,6,1
248.80629393202253,4,3,1
248.8099343329668,2,3,1
248.81068198406138,10,3,1
248.83987959614024,5,3,1
248.8406753479503,10,7,1
248.84138271794654,2,7,1
248.84212909801863,4,7,1
248.84284680802375,6,3,1
248.86622314807028,5,7,1
248.86705749109387,2,6,1
248.86781788198277,4,6,1
248.86854310310446,10,6,1
248.86925555206835,6,7,1
248.89009956200607,2,5,1
248.89091802504845,5,6,1
248.89162307512015,4,5,1
248.89232387393713,10,5,1
248.89302051393315,6,5,1
248.89843496400863,1,7,1
248.9081885451451,1,6,1
248.91872154804878,1,5,1
248.92854003096,1,9,1
248.93943751510233,1,10,2
249.00702113402076,12,6,1
249.0221511151176,12,5,1
249.03816892998293,12,9,1
249.05326432012953,12,10,2
249.09627790609375,8,5,1
249.10353266797028,0,5,1
249.1211045871023,11,5,1
249.12144489609636,3,5,1
249.12236701208167,8,9,1
249.12384738307446,0,9,1
249.13747314200737,11,9,1
249.13801140710711,3,9,1
249.13848558999598,13,5,1
249.15209971903823,0,10,2
249.1526621740777,8,10,2
249.1545451870188,11,10,2
249.15507437102497,3,10,2
249.1555212039966,13,9,1
249.16666493401863,13,10,2
249.21835309197195,9,5,1
249.23019519099034,9,10,2
249.2390902179759,7,5,1
249.25004455307499,7,9,1
249.26156581309624,7,10,2
249.27282490604557,7,8,1
249.30038320296444,4,9,1
249.30248522106558,10,9,1
249.3039903929457,2,9,1
249.32488644402474,10,8,1
249.32542182900943,4,10,2
249.32735494314693,2,10,2
249.32831256906502,5,9,1
249.32940372009762,6,9,1
249.3470661509782,4,8,1
249.34778065094724,2,8,1
249.3510669330135,5,10,2
249.35178448213264,6,10,2
249.37190755200572,6,8,1
249.3726397419814,5,8,1
249.40128690912388,1,8,1
249.50507420510985,12,8,1
249.51848156796768,12,13,2
249.59607114596292,8,13,2
249.60778008191846,0,8,1
249.62544653308578,8,12,2
249.62628321698867,11,8,1
249.62703992798924,3,8,1
249.62959871906787,0,13,2
249.65249062608927,0,12,2
249.65327658713795,3,13,2
249.6540271679405,11,13,2
249.65479386993684,13,8,1
249.67621905496344,11,12,2
249.67695370595902,3,12,2
249.68939600209706,13,12,2
249.7088995440863,13,11,2
249.72630499792285,9,8,1
249.74900994007476,9,13,2
249.7497447601054,7,13,2
249.77037195395678,9,12,2
249.77167488005944,7,12,2
249.78797090309672,9,11,2
249.79155473294668,7,11,2
249.8093692790717,2,13,2
249.81013614009134,10,13,2
249.81085414998233,4,13,2
249.81864728592336,5,13,2
249.83632701798342,5,12,2
249.83786340104416,10,12,2
249.8386591230519,6,13,2
249.83936277311295,4,12,2
249.840065282071,2,12,2
249.84701594593935,5,11,2
249.86166639300063,4,11,2
249.87778726196848,2,11,2
249.87915122997947,6,12,2
249.87989948992617,10,11,2
249.903849076014,6,11,2
249.90849068504758,1,13,2
249.9305358689744,1,12,2
249.94850757811219,1,11,2
250.0063600470312,12,11,2
250.09071796294302,8,11,2
250.10067749000154,0,11,2
250.11963041708805,3,11,2
256.09559066500515,8,1,1
256.1044089200441,0,1,1
256.12349835108034,11,1,1
256.1245749311056,3,1,1
256.1445521770511,13,1,1
256.2263099809643,9,1,1
256.2450263919309,7,1,1
256.24611611198634,9,4,1
256.26501007704064,7,4,1
256.3057405499276,2,1,1
256.30666159512475,10,1,1
256.3074179170653,4,1,1
256.3272387380712,2,4,1
256.3313028709963,5,1,1
256.33242008206435,6,1,1
256.3334428910166,10,4,1
256.3530886969529,6,4,1
256.35382871795446,5,4,1
256.40601476910524,1,4,1
256.51707044802606,12,1,1
256.5380322509445,12,4,1
256.594906643033,8,4,1
256.6034565209411,0,4,1
256.62340840604156,3,4,1
256.6249237980228,11,4,1
256.64412084198557,13,4,1
257.2243315000087,9,0,1
257.2454635070171,7,0,1
257.3063308810815,4,0,1
257.3072096949909,2,0,1
257.30795261613093,10,0,1
257.3273260439746,6,0,1
257.3280900151003,5,0,1
257.40496820397675,1,0,1
257.5155906409491,12,0,1
257.59361131093465,8,0,1
257.6046947289724,0,2,1
257.61525737307966,8,2,1
257.6196366150398,11,0,1
257.62595213996246,3,0,1
257.6443846630864,11,2,1
257.6451520649716,13,0,1
257.6484702969901,3,2,1
257.66732103098184,13,2,1
257.72664275113493,9,2,1
257.74761122395284,7,2,1
257.8062027939595,4,2,1
257.8069668349344,10,2,1
257.82931258692406,6,2,1
257.83011211897247,5,2,1
257.90423855092376,1,2,1
258.0113604001235,12,2,1
258.405273656128,1,3,1
258.51197459409013,12,3,1
258.53540525608696,12,7,1
258.5963686821051,8,3,1
258.60755797312595,0,3,1
258.62087914394215,8,7,1
258.628632059088,11,3,1
258.63016674201936,3,7,1
258.6309007720556,0,7,1
258.6402623029426,8,6,1
258.6502392499242,13,3,1
258.6534550101496,0,6,1
258.6542954230681,3,6,1
258.6550245231483,11,7,1
258.6809288940858,11,6,1
258.6913111631293,13,7,1
258.709762836108,13,6,1
258.72156986407936,9,3,1
258.7383173000999,9,7,1
258.74133769399486,7,3,1
258.752249248093,9,6,1
258.76274995994754,7,6,1
258.81045298604295,4,3,1
258.81149514508434,2,3,1
258.81250773300417,10,3,1
258.8196136620827,5,3,1
258.84041483001783,5,7,1
258.84145712899044,10,7,1
258.84250326803885,4,7,1
258.8436029080767,2,7,1
258.84475802094676,6,3,1
258.85107689606957,5,6,1
258.8652338599786,4,6,1
258.8744422059972,2,6,1
258.8755427971482,10,6,1
258.8767901121173,6,7,1
258.87991887913086,4,5,1
258.8834051650483,10,5,1
258.8845045459457,2,5,1
258.8865204821341,6,5,1
258.9077270620037,1,7,1
258.9288976909593,1,6,1
258.94781634700485,1,5,1
258.96291111712344,1,9,1
258.9745386710856,1,10,2
259.0119814919308,12,6,1
259.0323044070974,12,5,1
259.04887810815126,12,9,1
259.0644101400394,12,10,2
259.0960199891124,8,5,1
259.1050157099962,0,5,1
259.1142591170501,8,9,1
259.1251555799972,11,5,1
259.1270577630494,0,9,1
259.1281093219295,3,5,1
259.13455443107523,8,10,2
259.15076051210053,0,10,2
259.15179446106777,3,9,1
259.15278416802175,13,5,1
259.1538075071294,11,9,1
259.17475005914457,13,9,1
259.17781670507975,3,10,2
259.1790296190884,11,10,2
259.19431959395297,13,10,2
259.2282292370219,9,5,1
259.2402841320727,7,5,1
259.24922696105205,9,10,2
259.25795190408826,7,9,1
259.27694212202914,7,10,2
259.30046378611587,4,9,1
259.30278210993856,2,9,1
259.30387425096706,10,9,1
259.3264401189517,4,10,2
259.3274553769734,2,10,2
259.3284657250624,10,8,1
259.3295003839303,5,9,1
259.3307401579805,6,9,1
259.34826163505204,4,8,1
259.3501669380348,2,8,1
259.35229667811655,5,10,2
259.35337472707033,6,10,2
259.3727783670183,5,8,1
259.3738383271266,6,8,1
259.4032358350232,1,8,1
259.51384173100814,12,8,1
259.53617699211463,12,13,2
259.5960501381196,8,13,2
259.6059902640991,0,8,1
259.6207380241249,8,12,2
259.62594241905026,3,8,1
259.6282385131344,11,8,1
259.63072368199937,0,13,2
259.6481112160254,13,8,1
259.65176216699183,11,13,2
259.6524864679668,3,13,2
259.65319758700207,0,12,2
259.6774826119654,11,12,2
259.6788622010499,3,12,2
259.6796545831021,13,12,2
259.69933991110884,13,11,2
259.7210533551406,9,8,1
259.7338107889518,9,13,2
259.7497045309283,7,8,1
259.7517196680419,9,12,2
259.77014659997076,9,11,2
259.7708785799332,7,13,2
259.79182944307104,7,12,2
259.80847293604165,4,13,2
259.8092181470711,2,13,2
259.8099322570488,10,13,2
259.81178782810457,7,11,2
259.8204340590164,5,13,2
259.8219625009224,4,12,2
259.8382732649334,5,12,2
259.8390787169337,4,11,2
259.8396663540043,6,13,2
259.84023071010597,2,12,2
259.8407990850974,10,12,2
259.84892195113935,5,11,2
259.87724010902457,6,12,2
259.8780256710015,2,11,2
259.8787762520369,10,11,2
259.8980790290516,6,11,2
259.909302421147,1,13,2
259.93213700596243,1,12,2
259.95312094897963,1,11,2
260.01250867103226,12,11,2
260.08832998992875,8,11,2
260.09727506898344,0,11,2
260.11544637498446,3,11,2
266.0963036669418,8,1,1
266.103887909092,0,1,1
266.12395159713924,11,1,1
266.125966652995,3,1,1
266.14503889298066,13,1,1
266.2263177540153,9,1,1
266.2481355010532,9,4,1
266.2492000211496,7,1,1
266.26849023695104,7,4,1
266.3061962160282,4,1,1
266.308198411949,10,1,1
266.30925507098436,2,1,1
266.33351051597856,2,4,1
266.3345784461126,5,1,1
266.3355732730124,10,4,1
266.3366524029989,6,1,1
266.3563419911079,6,4,1
266.35739421099424,5,4,1
266.4039079339709,1,4,1
266.51155569800176,12,1,1
266.53345249802805,12,4,1
266.5960236180108,8,4,1
266.60308510507457,0,4,1
266.62481560907327,3,4,1
266.6258589979261,11,4,1
266.6433083040174,13,4,1
267.2204455579631,9,0,1
267.2456256279256,7,0,1
267.3032142999582,4,0,1
267.3063580680173,10,0,1
267.30759654194117,2,0,1
267.32775322301313,6,0,1
267.32848897296935,5,0,1
267.4023327080067,1,0,1
267.51016649696976,12,0,1
267.59365614992566,8,0,1
267.6067038020119,0,2,1
267.6151433570776,8,2,1
267.62136931112036,11,0,1
267.62372901593335,3,0,1
267.64554603304714,11,2,1
267.64634284493513,3,2,1
267.6470553551335,13,0,1
267.66744118207134,13,2,1
267.72670341003686,9,2,1
267.7481197761372,7,2,1
267.8047724920325,4,2,1
267.80685226013884,10,2,1
267.83042066614144,5,2,1
267.8311901469715,6,2,1
267.903528328985,1,2,1
268.01087874593213,12,2,1
268.4039912209846,1,3,1
268.51136274798773,12,3,1
268.53373438003473,12,7,1
268.59664046997204,8,3,1
268.6061495251488,0,3,1
268.6250164399389,8,7,1
268.6264753700234,11,3,1
268.62827429012395,0,7,1
268.6289990299847,3,7,1
268.652207585983,8,6,1
268.65293634613045,0,6,1
268.65364624606445,11,7,1
268.65438177692704,3,6,1
268.6550848360639,13,3,1
268.6712494350504,11,6,1
268.67493271804415,13,7,1
268.69304356211796,13,6,1
268.7268185510766,9,3,1
268.7507711679209,9,7,1
268.7515196891036,7,3,1
268.7731627910398,9,6,1
268.77448926796205,7,6,1
268.8071255660616,4,3,1
268.81220264709555,10,3,1
268.81436832714826,2,3,1
268.8190125459805,5,3,1
268.8384034759365,2,7,1
268.83903230307624,5,7,1
268.8397734439932,10,7,1
268.84060045704246,6,3,1
268.8413839980494,4,7,1
268.8497518810909,5,6,1
268.8618979190942,10,6,1
268.862412374001,4,6,1
268.86274492298253,2,6,1
268.8802004980389,6,7,1
268.8856203490868,4,5,1
268.88822047109716,2,5,1
268.8888891900424,10,5,1
268.90256627998315,1,7,1
268.90316322701983,6,5,1
268.91156731103547,1,6,1
268.9229828380048,1,5,1
268.9337569780182,1,9,1
268.9449405791238,1,10,2
269.0038261071313,12,6,1
269.01615140005015,12,5,1
269.0268130269833,12,9,1
269.0381225210149,12,10,2
269.0887593999505,8,5,1
269.09894311311655,0,5,1
269.10071674198844,8,9,1
269.1198886760976,8,10,2
269.1207022680901,11,5,1
269.1211996821221,3,5,1
269.1225350389723,0,9,1
269.13364469911903,11,9,1
269.13569249608554,3,9,1
269.1495234700851,0,10,2
269.15003150398843,11,10,2
269.15054546808824,13,5,1
269.1522159751039,3,10,2
269.16490557813086,13,9,1
269.17538024904206,13,10,2
269.227222091984,9,5,1
269.2505984019954,9,10,2
269.2516623309348,7,5,1
269.2744518050458,7,9,1
269.2907293480821,7,10,2
269.3004747091327,4,9,1
269.3029362480156,2,9,1
269.30425725411624,10,9,1
269.32475515501574,10,8,1
269.325482795015,4,10,2
269.32602319004945,2,10,2
269.3289028101135,6,9,1
269.33021818706766,5,9,1
269.34506401000544,2,8,1
269.34561292501166,4,8,1
269.3500450779684,6,10,2
269.35449234209955,5,10,2
269.37073956406675,6,8,1
269.3721396829933,5,8,1
269.40042659896426,1,8,1
269.5160947870463,12,8,1
269.5387994791381,12,13,2
269.59508493496105,8,13,2
269.6087547449861,0,8,1
269.6156115659978,8,12,2
269.6262880130671,11,8,1
269.6271391159389,3,8,1
269.6305269510485,0,13,2
269.6465387560893,13,8,1
269.65175095107406,0,12,2
269.65258269407786,11,13,2
269.653339094948,3,13,2
269.6697429509368,13,12,2
269.67655896092765,3,12,2
269.67728210100904,11,12,2
269.69187203701586,13,11,2
269.72404106194153,9,8,1
269.74014326999895,9,13,2
269.74643302499317,7,8,1
269.7532342141494,9,12,2
269.7641428981442,9,11,2
269.7655326160602,7,13,2
269.7811535310466,7,12,2
269.8044790800195,7,11,2
269.8063945430331,4,13,2
269.80746677308343,10,13,2
269.8099655720871,2,13,2
269.8320175560657,10,12,2
269.8330790151376,4,12,2
269.83412077394314,5,13,2
269.8352019940503,2,12,2
269.8364477790892,6,13,2
269.8558616191149,4,11,2
269.8583110270556,10,11,2
269.85950994095765,2,11,2
269.8606501920149,6,12,2
269.86165350000374,5,12,2
269.8784432769753,5,11,2
269.88061497709714,6,11,2
269.90763553907163,1,13,2
269.92945400602184,1,12,2
269.9475315590389,1,11,2
270.01084267999977,12,11,2
270.0946705020033,8,11,2
270.10192613396794,0,11,2
270.1198725630529,3,11,2
276.0951931010932,8,1,1
276.10539412498474,0,1,1
276.1234448971227,11,1,1
276.124630169943,3,1,1
276.14343026303686,13,1,1
276.22568730195053,9,1,1
276.2477293040138,9,4,1
276.24879306415096,7,1,1
276.2681482229382,7,4,1
276.3074598561507,2,1,1
276.30848932499066,4,1,1
276.30949516315013,10,1,1
276.33367332606576,10,4,1
276.3347257450223,2,4,1
276.33571571297944,6,1,1
276.33673038100824,5,1,1
276.35664103413,6,4,1
276.35766260302626,5,4,1
276.40493065794,1,4,1
276.5118157709949,12,1,1
276.53177478699945,12,4,1
276.59544652793556,8,4,1
276.6056492619682,0,4,1
276.62460326892324,3,4,1
276.6264929319732,11,4,1
276.64478561095893,13,4,1
277.2243211939931,9,0,1
277.24577385094017,7,0,1
277.30567761696875,10,0,1
277.3067704970017,4,0,1
277.30778300599195,2,0,1
277.32894920394756,5,0,1
277.33000647393055,6,0,1
277.4024832099676,1,0,1
277.51035793102346,12,0,1
277.593891215045,8,0,1
277.60433048498817,0,2,1
277.62141072098166,8,2,1
277.622247813968,3,0,1
277.62297061411664,11,0,1
277.6474038839806,11,2,1
277.64848784403875,13,0,1
277.6495167030953,3,2,1
277.66828521504067,13,2,1
277.7273103769403,9,2,1
277.7478236879688,7,2,1
277.8051356021315,4,2,1
277.80706758610904,10,2,1
277.8304853970185,6,2,1
277.83154355711304,5,2,1
277.9062854561489,1,2,1
278.0112346559763,12,2,1
278.40600586892106,1,3,1
278.51206531911157,12,3,1
278.53495336603373,12,7,1
278.5960376560688,8,3,1
278.6074450330343,0,3,1
278.6175559540279,8,7,1
278.6237368360162,11,3,1
278.6267510501202,3,7,1
278.63211503904313,0,7,1
278.6448926650919,8,6,1
278.65093844314106,11,7,1
278.6517139740754,3,6,1
278.6524698550347,13,3,1
278.6531922761351,0,6,1
278.67234830907546,13,7,1
278.67622838611715,11,6,1
278.6904094410129,13,6,1
278.7270708109718,9,3,1
278.7504046401009,9,7,1
278.75113247008994,7,3,1
278.77175023406744,9,6,1
278.77309933211654,7,6,1
278.80577924102545,4,3,1
278.81025610514916,2,3,1
278.8110006060451,10,3,1
278.83854333194904,4,7,1
278.8393737350125,6,3,1
278.8401113359723,2,7,1
278.84082774608396,5,3,1
278.8415837769862,10,7,1
278.8655768940225,4,6,1
278.86656181211583,2,6,1
278.86728745209984,5,7,1
278.86799508100376,10,6,1
278.8686982609797,6,7,1
278.8882077441085,10,5,1
278.8893105541356,4,5,1
278.89038839400746,2,5,1
278.8914981849957,6,5,1
278.8927513901144,5,6,1
278.9079616139643,1,7,1
278.9305797230918,1,6,1
278.94822095311247,1,5,1
278.9622591040097,1,9,1
278.9745992170647,1,10,2
279.0111201631371,12,6,1
279.03148312005214,12,5,1
279.04898452712223,12,9,1
279.06476066610776,12,10,2
279.09491628501564,8,5,1
279.10562573210336,0,5,1
279.11357057397254,8,9,1
279.1255344559904,11,5,1
279.1266176661011,3,5,1
279.1276121539995,0,9,1
279.1355967570562,8,10,2
279.1503954580985,0,10,2
279.15142552694306,13,5,1
279.1524101039395,11,9,1
279.1534317720216,3,9,1
