t_s,reporter,target,reason
259.722584689036,12,5,1
259.72692354605533,6,5,1
259.7324434451293,1,4,1
259.7337687499821,12,4,1
259.7469938460272,12,3,1
259.75052637117915,6,4,1
259.7543543339707,1,3,1
259.76995864417404,6,3,1
259.7706529821735,1,12,2
259.7847280711867,6,12,2
259.7986933460925,7,5,1
259.8131412451621,2,5,1
259.8144179589581,7,4,1
259.83467254415154,7,3,1
259.83543001511134,2,4,1
259.8521347241476,7,12,2
259.8547371739987,2,3,1
259.8691741221119,2,12,2
259.91308719315566,9,12,2
259.99741579196416,8,12,2
260.0220939251594,10,12,2
260.02363138715737,4,12,2
260.2247060651425,12,8,1
260.30942037398927,2,8,1
260.3114057981875,7,8,1
260.4175509030465,9,8,1
260.43745822808705,9,11,2
260.50717712403275,8,11,2
260.52836157311685,8,9,1
260.5291136340238,4,8,1
260.5306829661131,10,8,1
260.5513563021086,10,11,2
260.5521002120804,4,11,2
260.57001292402856,4,9,1
260.57082428596914,10,9,1
260.6170471191872,3,8,1
260.6177625581622,5,8,1
260.6195151549764,0,8,1
260.62167767318897,11,8,1
260.644195079105,3,11,2
260.64489718806,11,9,1
260.6455754961353,0,11,2
260.6462506139651,5,11,2
260.6642035471741,0,9,1
260.6649000560865,5,9,1
260.6655767241027,3,9,1
260.70415995200165,1,8,1
260.73034344706684,1,11,2
260.7310479551088,6,8,1
260.73172362404875,12,11,2
260.75378745701164,1,9,1
260.75504261115566,12,9,1
260.755730280187,6,11,2
260.7751590120606,6,9,1
260.775844510179,12,10,2
260.79071923112497,6,10,2
260.81090176315047,7,11,2
260.81161670200527,2,11,2
260.83140793512575,7,9,1
260.8321116741281,2,9,1
260.8518579751253,7,10,2
260.852588445181,2,10,2
260.91706707910635,9,10,2
261.00665498897433,8,10,2
261.0252770399675,4,10,2
261.1114183180034,0,10,2
261.11215703818016,3,10,2
261.11548213707283,5,10,2
261.1245421010535,11,10,2
261.1996829120908,1,10,2
267.22668903996237,6,0,1
267.22803876618855,12,0,1
267.30611414811574,7,0,1
267.3114703120664,2,0,1
267.4150953111239,9,0,1
267.507592700189,8,0,1
267.525832581101,4,0,1
267.52929874509573,8,2,1
267.5300688550342,10,0,1
267.54746115300804,4,2,1
267.5508401640691,10,2,1
267.61183918616734,3,0,1
267.61649485118687,5,0,1
267.6172131211497,0,2,1
267.62033806508407,11,0,1
267.633505549049,3,2,1
267.6374840759672,5,2,1
267.64072344405577,11,2,1
267.6953102319967,1,0,1
267.7074445991311,1,2,1
267.72152844816446,6,2,1
267.7221708961297,12,2,1
267.7987065850757,7,2,1
267.91718400409445,9,2,1
268.2272828000132,6,1,1
268.2286218460649,12,1,1
268.3099821070209,2,1,1
268.3110497549642,7,1,1
268.41619514510967,9,1,1
268.50573910516687,8,1,1
268.52482284908183,4,1,1
268.53001791913994,10,1,1
268.6176931189839,5,1,1
268.6185223311186,3,1,1
268.6197738950141,0,1,1
268.62111371103674,11,1,1
268.91737834503874,9,6,1
269.0113888559863,8,6,1
269.02513577602804,4,6,1
269.02899239910766,10,6,1
269.1193438710179,0,6,1
269.120240915101,5,6,1
269.1209456040524,3,6,1
269.12313855299726,11,6,1
269.20429587806575,1,6,1
269.2299218180124,1,7,1
269.23062203708105,6,7,1
269.23130239499733,12,6,1
269.2513084341772,12,7,1
269.30389956897125,7,6,1
269.315610465128,2,6,1
269.3379010951612,2,7,1
269.4177960550878,9,7,1
269.43885889207013,9,5,1
269.4579229450319,9,4,1
269.47489782213233,9,3,1
269.5118738079909,8,7,1
269.52640458918177,4,7,1
269.5324567621574,10,7,1
269.5334622389637,8,5,1
269.55327954213135,4,5,1
269.5543091201689,8,4,1
269.5552747959737,10,5,1
269.5743386889808,8,3,1
269.5753818571102,10,4,1
269.5764123450499,4,3,1
269.59212001715787,10,3,1
269.61842293618247,0,7,1
269.61943129310384,5,7,1
269.6204603801016,3,7,1
269.6224947250448,11,7,1
269.6455439249985,0,5,1
269.6465628531296,5,4,1
269.64752435917035,3,5,1
269.6485640669707,11,5,1
269.66908047907054,5,3,1
269.67009217618033,3,4,1
269.67105136206374,11,4,1
269.6720318980515,0,4,1
269.68965029297397,0,3,1
269.69069756101817,3,12,2
269.69168814714067,5,12,2
269.6927556160372,11,3,1
269.70503219706006,0,12,2
269.706129596103,11,12,2
269.7090817561839,1,5,1
269.72929647006094,6,5,1
269.73062719614245,1,4,1
269.73136875615455,12,5,1
269.75302913901396,1,3,1
269.7537801491562,12,4,1
269.7544886081014,6,4,1
269.7744253249839,1,12,2
269.7760879790876,12,3,1
269.7771327281371,6,3,1
269.7901568580419,6,12,2
269.8016550880857,7,5,1
269.8127010150347,2,5,1
269.8220756370574,7,4,1
269.83414096198976,2,4,1
269.84067102801055,7,3,1
269.8519357009791,2,3,1
269.85731380595826,7,12,2
269.8666753480211,2,12,2
269.9144883751869,9,12,2
269.9991327940952,8,12,2
270.02345983916894,4,12,2
270.02449435717426,10,12,2
270.22447841009125,12,8,1
270.311538743088,7,8,1
270.31264256313443,2,8,1
270.4187622501049,9,8,1
270.43935541505925,9,11,2
270.50683396100067,8,11,2
270.5291696621571,8,9,1
270.5301702490542,4,8,1
270.5311351751443,10,8,1
270.552645644173,4,11,2
270.5536375711672,10,11,2
270.57114867214113,4,9,1
270.5729812621139,10,9,1
270.61848008609377,0,8,1
270.6194827230647,5,8,1
270.6204995911103,3,8,1
270.62245473312214,11,8,1
270.645990496967,11,9,1
270.6469761831686,0,11,2
270.6479350691661,5,11,2
270.6489713671617,3,11,2
270.6663632451091,5,9,1
270.66736476216465,3,9,1
270.668369759107,0,9,1
270.70413007214665,1,8,1
270.7291283751838,6,8,1
270.73010711115785,1,11,2
270.731083518127,12,11,2
270.7517693841364,1,9,1
270.752808972029,12,9,1
270.7537724580616,6,11,2
270.77077134605497,6,9,1
270.77176389307715,12,10,2
270.78651902009733,6,10,2
270.80642063496634,7,11,2
270.81516225100495,2,11,2
270.8247207880486,7,9,1
270.83552861912176,2,9,1
270.8438763341401,7,10,2
270.8553179020528,2,10,2
270.9174648851622,9,10,2
271.0115927190054,8,10,2
271.02420798898675,4,10,2
271.10265572112985,3,10,2
271.11124793207273,0,10,2
271.1134123301599,5,10,2
271.12310207099654,11,10,2
271.1989669231698,1,10,2
277.2268799720332,12,0,1
277.3063743431121,7,0,1
277.3086667340249,2,0,1
277.415042669978,9,0,1
277.50457770098,8,0,1
277.5276936830487,8,2,1
277.528756772168,4,0,1
277.52973778918386,10,0,1
277.5510875340551,10,2,1
277.5520901910495,4,2,1
277.6120284451172,0,2,1
277.6138668640051,3,0,1
277.61488787201233,5,0,1
277.6233200491406,11,0,1
277.636041671969,5,2,1
277.6371005701367,3,2,1
277.6473809571471,11,2,1
277.70143839297816,1,0,1
277.7272771289572,1,2,1
277.72836292814463,6,0,1
277.72937266598456,12,2,1
277.74830240616575,6,2,1
277.8079561921768,7,2,1
277.91729587712325,9,2,1
278.22674325318076,6,1,1
278.2286324740853,12,1,1
278.30923467502,7,1,1
278.310296083102,2,1,1
278.41627204813994,9,1,1
278.50633640401065,8,1,1
278.52493322407827,4,1,1
278.5289323120378,10,1,1
278.61782786715776,0,1,1
278.6188337940257,5,1,1
278.61980408011004,3,1,1
278.6226565770339,11,1,1
278.91994730499573,9,6,1
279.0065568680875,8,6,1
279.0253967961762,4,6,1
279.0293581120204,10,6,1
279.1182269761339,0,6,1
279.1192282331176,5,6,1
279.1202313101385,3,6,1
279.1231567491777,11,6,1
279.20401959703304,1,6,1
279.22969146911055,1,7,1
279.23046870017424,6,7,1
279.23115757806227,12,6,1
279.2509256009944,12,7,1
279.311444201041,7,6,1
279.3154607990291,2,6,1
279.3351518600248,2,7,1
279.41644947999157,9,7,1
279.4364539789967,9,5,1
279.4549894281663,9,4,1
279.47093157703057,9,3,1
279.51240843511187,8,7,1
279.52562116109766,4,7,1
279.5314732179977,10,7,1
279.5328509460669,8,5,1
279.55014324118383,4,5,1
279.55269577004947,8,4,1
279.5533946391661,10,5,1
279.57189411716536,8,3,1
279.57318327203393,4,3,1
279.57387601118535,10,4,1
279.58955787308514,10,3,1
279.61791817704216,0,7,1
279.6189710360486,5,7,1
279.61996383196674,3,7,1
279.62271127616987,11,7,1
279.6474068220705,0,5,1
279.6484334091656,5,4,1
279.64941521617584,3,5,1
279.6503923521377,11,5,1
279.6734083921183,5,3,1
279.6743913681712,3,4,1
279.6753476441372,11,4,1
279.6763622611761,0,4,1
279.69457080215216,5,12,2
279.6955554881133,3,12,2
279.6965624350123,11,3,1
279.6975650519598,0,3,1
279.70445777801797,1,5,1
279.71129800216295,0,12,2
279.7122834890615,11,12,2
279.7295037531294,1,4,1
279.7302127419971,6,5,1
279.73089114995673,12,5,1
279.7540452040266,1,3,1
279.75474063307047,12,4,1
279.75542421103455,6,4,1
279.77359827118926,1,12,2
279.7750716910232,12,3,1
279.7757596289739,6,3,1
279.78963766316883,6,12,2
279.80978002608754,7,5,1
279.8114800711628,2,5,1
279.83316918602213,2,4,1
279.8339471369982,7,4,1
279.8561282940209,2,3,1
279.856863243971,7,3,1
279.87461065198295,7,12,2
279.87532594101503,2,12,2
279.91632774611935,9,12,2
279.9985515109729,8,12,2
280.021498039132,10,12,2
280.0228418461047,4,12,2
280.2239964751061,12,8,1
280.3061882290058,7,8,1
280.30883014015853,2,8,1
280.4184519329574,9,8,1
280.4386553070508,9,11,2
280.5063445910346,8,11,2
280.5278527899645,8,9,1
280.52914288500324,4,8,1
280.5303644579835,10,8,1
280.55159802013077,10,11,2
280.5523481501732,4,11,2
280.5706778841559,4,9,1
280.5713802629616,10,9,1
280.61172757996246,0,8,1
280.6146563789807,3,8,1
280.6173206411768,5,8,1
280.62510979012586,11,8,1
280.6277670620475,0,11,2
280.6360332851764,3,11,2
280.6398751679808,5,11,2
280.6440766809974,0,9,1
280.6504415930249,11,9,1
280.65428131609224,3,9,1
280.6570617610123,5,9,1
280.70448568905704,1,8,1
280.7191572240554,1,11,2
280.72812771610916,12,11,2
280.7288870061748,6,8,1
280.72957118507475,1,9,1
280.74175157304853,12,9,1
280.7514773150906,6,11,2
280.7527573290281,12,10,2
280.76843888196163,6,9,1
280.7838864780497,6,10,2
280.809909848962,7,11,2
280.8119814451784,2,11,2
280.83133172709495,2,9,1
280.83263266202994,7,9,1
280.8488823401276,2,10,2
280.85222723009065,7,10,2
280.91701751505025,9,10,2
281.01142818899825,8,10,2
281.024996685097,4,10,2
281.1113529810682,0,10,2
281.11511388304643,3,10,2
281.11912325117737,5,10,2
281.12539805006236,11,10,2
281.19965275004506,1,10,2
287.22618823405355,12,0,1
287.3080832019914,7,0,1
287.3094120970927,2,0,1
287.4157918151468,9,0,1
287.5049977391027,8,0,1
287.5282800970599,8,2,1
287.52900664601475,10,0,1
287.5296962449793,4,0,1
287.55163682601415,4,2,1
287.5523577260319,10,2,1
287.6172022840474,0,2,1
287.61795455403626,5,0,1
287.6186488221865,3,0,1
287.62351304409094,11,0,1
287.640104371123,3,2,1
287.6408165600151,5,2,1
287.64932468906045,11,2,1
287.7023731090594,1,0,1
287.72678037709557,1,2,1
287.72758044907823,6,0,1
287.73124793800525,12,2,1
287.74785013496876,6,2,1
287.8068904969841,7,2,1
287.91646353015676,9,2,1
288.22629751218483,6,1,1
288.2277209900785,12,1,1
288.3100069081411,2,1,1
288.3113729751203,7,1,1
288.41743773408234,9,1,1
288.5061423559673,8,1,1
288.526977277128,4,1,1
288.52936516096815,10,1,1
288.6178267560899,0,1,1
288.61857229610905,5,1,1
288.61926782503724,3,1,1
288.62271233811043,11,1,1
288.9123348351568,9,6,1
289.0068822540343,8,6,1
289.02484939899296,4,6,1
289.02878361498006,10,6,1
289.10254761297256,3,6,1
289.11621317104436,11,6,1
289.1167871670332,0,6,1
289.12585526215844,5,6,1
289.2047611181624,1,6,1
289.2290639439598,1,7,1
289.22989116609097,6,7,1
289.2306646371726,12,6,1
289.2500797000248,12,7,1
289.30344897904433,7,6,1
289.30541301216,2,6,1
289.31660414417274,2,7,1
289.41188604198396,9,7,1
289.4271851251833,9,5,1
289.44492685305886,9,4,1
289.46201548399404,9,3,1
289.50867286208086,8,7,1
289.5286650301423,4,7,1
289.53308272897266,10,7,1
289.53378835809417,8,5,1
289.55195325799286,4,5,1
289.55504784197547,8,4,1
289.5562536341604,10,5,1
289.5754981231876,8,3,1
289.57655912218615,10,4,1
289.5775439380668,4,3,1
289.5919472661335,10,3,1
289.60315733915195,10,12,2
289.6130128041841,5,7,1
289.61452785506845,3,7,1
289.6153028460685,0,7,1
289.62527400511317,11,7,1
289.62776355212554,3,5,1
289.6281964231748,5,4,1
289.6439490080811,11,5,1
289.6444746730849,5,3,1
289.64548479998484,3,4,1
289.64627170097083,0,5,1
289.66311275516637,11,4,1
289.6639302270487,5,12,2
289.66426633601077,3,12,2
289.6658093081787,0,4,1
289.6760456240736,11,3,1
289.68960248911753,11,12,2
289.69041765108705,0,3,1
289.69636031100526,1,5,1
289.70188002008945,0,12,2
289.7089680910576,1,4,1
289.72131382417865,6,5,1
289.72293361718766,1,3,1
289.7235975251533,12,5,1
289.73737428709865,6,4,1
289.7377056060359,1,12,2
289.7380203041248,12,4,1
289.7516267111059,12,3,1
289.7519418699667,6,3,1
289.7630061779637,6,12,2
289.80486620613374,2,5,1
289.8058285419829,7,5,1
289.81938612810336,7,4,1
289.8197994190268,2,4,1
289.8337231541518,2,3,1
289.8341640161816,7,3,1
289.8472897701431,7,12,2
289.84773117210716,2,12,2
289.9161050261464,9,12,2
289.9981915981043,8,12,2
290.0211434571538,4,12,2
290.2243136749603,12,8,1
290.30593764502555,7,8,1
290.31070881406777,2,8,1
290.41676057316363,9,8,1
290.43688712618314,9,11,2
290.5067359791137,8,11,2
290.5286185091827,8,9,1
290.529381260043,4,8,1
290.5300766581204,10,8,1
290.5521575631574,10,11,2
290.5528707031626,4,11,2
290.5708153261803,4,9,1
290.57151205511764,10,9,1
290.6188356911298,0,8,1
290.6197258750908,5,8,1
290.62047080509365,3,8,1
290.6232088189572,11,8,1
290.64588999096304,0,11,2
290.6466869020369,5,11,2
290.64737788098864,3,11,2
290.6480599991046,11,9,1
290.6663088409696,0,9,1
290.6670228901785,5,9,1
290.66770138801076,3,9,1
290.7043932781089,1,8,1
290.7295976781752,12,11,2
290.73031053715385,1,11,2
290.73099902505055,6,8,1
290.7506361741107,12,9,1
290.7513296431862,1,9,1
290.75496398098767,6,11,2
290.7723483899608,12,10,2
290.77305736904964,6,9,1
290.7886719701346,6,10,2
290.8100489161443,2,11,2
290.81080554705113,7,11,2
290.8305419990793,2,9,1
290.83125213813037,7,9,1
290.8510763931554,2,10,2
290.85190392518416,7,10,2
290.916709932033,9,10,2
291.01078385906294,8,10,2
291.02524476801045,4,10,2
291.1145489360206,5,10,2
291.11545097106136,3,10,2
291.1179684191011,0,10,2
291.12200464704074,11,10,2
291.1990013329778,1,10,2
297.2256118080113,6,0,1
297.2269280240871,12,0,1
297.3092970661819,2,0,1
297.3105629400816,7,0,1
297.41596295312047,9,0,1
297.5046751459595,8,0,1
297.52894990099594,8,2,1
297.52957314718515,10,0,1
297.53008446097374,4,0,1
297.55209535500035,4,2,1
297.55264611006714,10,2,1
297.6134554001037,0,2,1
297.614084396977,5,0,1
297.6156657889951,3,0,1
297.61979519110173,11,0,1
297.63231956912205,5,2,1
297.6416259300895,11,2,1
297.6422539171763,3,2,1
297.70203861012124,1,0,1
297.7273186009843,1,2,1
297.72933366615325,6,2,1
297.7304399360437,12,2,1
297.80931192310527,7,2,1
297.9202018850483,9,2,1
298.22654760908335,6,1,1
298.22863030503504,12,1,1
298.3103024479933,2,1,1
298.3115258810576,7,1,1
298.4171870909631,9,1,1
298.50570611911826,8,1,1
298.52450411603786,4,1,1
298.5283352190163,10,1,1
298.6171686560847,0,1,1
298.617901846068,5,1,1
298.61858398397453,3,1,1
298.6208954860922,11,1,1
298.9169240521733,9,6,1
299.00867312797345,8,6,1
299.0249115161132,4,6,1
299.02873047906905,10,6,1
299.11863164417446,0,6,1
299.1193595540244,5,6,1
299.12007888313383,3,6,1
299.1229006589856,11,6,1
299.20507783605717,1,6,1
299.22937483200803,1,7,1
299.23041734006256,6,7,1
299.231416817056,12,6,1
299.25108171696775,12,7,1
299.31302041816525,2,6,1
299.31422824109904,7,6,1
299.3334025081713,2,7,1
299.41703660413623,9,7,1
299.4373852130957,9,5,1
299.45807446097024,9,4,1
299.47491678618826,9,3,1
299.5077057899907,8,7,1
299.5279080059845,4,7,1
299.5324057270773,10,7,1
299.53309374512173,8,5,1
299.55232114414684,4,5,1
299.5553528361488,8,4,1
299.55604119505733,10,5,1
299.5745805250481,8,3,1
299.57584106898867,10,4,1
299.57654959801584,4,3,1
299.59211616800167,10,3,1
299.6180370771326,11,7,1
299.6192924110219,3,7,1
299.61998487007804,0,7,1
299.6207009491045,5,7,1
299.6288004370872,11,5,1
299.64502806495875,11,4,1
299.6463861220982,0,5,1
299.6470679801423,5,4,1
299.647743729176,3,5,1
299.6557647450827,11,3,1
299.66898977197707,3,4,1
299.6696797001641,0,4,1
299.6703570380341,11,12,2
299.67103423713706,5,3,1
299.6865109440405,3,12,2
299.68719949317165,0,3,1
299.6878757411614,5,12,2
299.69787646108307,0,12,2
299.70805875607766,1,5,1
299.73031811602414,1,4,1
299.7310505460482,6,5,1
299.7317358541768,12,5,1
299.7545080091804,1,3,1
299.7552661090158,12,4,1
299.75595286814496,6,4,1
299.7750879339874,1,12,2
299.77590942615643,6,3,1
299.7767191580497,12,3,1
299.79051640001126,6,12,2
299.81109063513577,2,5,1
299.8116298301611,7,5,1
299.8330933691468,7,4,1
299.83381391805597,2,4,1
299.8548547660466,2,3,1
299.8555654750671,7,3,1
299.87286709202453,7,12,2
299.8735518301837,2,12,2
299.91332885297015,9,12,2
300.00321710901335,8,12,2
