t_s,reporter,target,reason
260.1158950848039,11,3,1
260.22176559781656,5,9,1
260.2413668918889,3,9,1
260.2449468628038,12,9,1
260.2457083950285,5,3,1
260.25470431894064,9,3,1
260.25697022280656,3,11,2
260.2668597230222,9,11,2
260.26972458395176,5,11,2
260.2704179638531,12,3,1
260.2719323558267,3,12,2
260.2772656970192,9,12,2
260.28505185688846,12,11,2
260.30301170493476,6,9,1
260.30376117583364,8,9,1
260.31692359782755,1,9,1
260.32623533089645,6,3,1
260.32693512085825,8,3,1
260.3376758839004,1,3,1
260.3500153128989,6,11,2
260.3507101328578,8,11,2
260.35557245998643,4,12,2
260.3587125088088,0,12,2
260.3594039489981,1,11,2
260.36765091191046,8,12,2
260.36834098096006,6,12,2
260.3854894358665,1,12,2
260.3868941059336,2,12,2
260.4104343308136,7,12,2
260.50249155284837,10,12,2
260.5239856308326,10,7,1
260.57733527896926,11,12,2
260.59822003892623,11,7,1
260.7232917039655,5,12,2
260.7472395519726,5,7,1
260.74801569385454,3,7,1
260.749334160937,12,7,1
260.76184656494297,9,7,1
260.7981467198115,6,7,1
260.8009513099678,8,7,1
260.8155005609151,1,7,1
260.85635012597777,4,7,1
260.86004450987093,0,7,1
260.87153596500866,2,7,1
267.8562076159287,4,1,1
267.86020770901814,0,1,1
267.8713520739693,2,1,1
267.9186008099932,7,1,1
268.00004069088027,10,1,1
268.0771804819815,11,1,1
268.0972507498227,11,0,1
268.2251414139755,5,1,1
268.24705097381957,5,0,1
268.24892316688783,3,1,1
268.2499729159754,12,1,1
268.2650111108087,9,1,1
268.2685550809838,12,0,1
268.2693204130046,3,0,1
268.28331458894536,9,0,1
268.3060193208512,8,1,1
268.30735433800146,6,1,1
268.31699778093025,1,0,1
268.32640700694174,6,0,1
268.3271129669156,8,0,1
268.35328939696774,4,0,1
268.36935313092545,2,0,1
268.41664129681885,7,0,1
268.4987794389017,10,0,1
268.92015926982276,7,4,1
269.00004866789095,10,4,1
269.0769860029686,11,4,1
269.22536951699294,5,4,1
269.23732314491645,3,4,1
269.2501084958203,5,8,1
269.2537374889944,12,4,1
269.25505220587365,3,8,1
269.255788216833,9,4,1
269.2675525988452,9,8,1
269.27786313090473,12,8,1
269.2974584249314,6,4,1
269.29917311295867,8,4,1
269.31707052886486,6,8,1
269.3178410108667,8,5,1
269.3185397298075,1,4,1
269.33139775390737,1,8,1
269.3321095139254,6,5,1
269.34281018702313,1,5,1
269.34936708188616,4,8,1
269.35143245989457,0,4,1
269.3661042950116,4,5,1
269.3668120650109,0,8,1
269.3674979049247,2,4,1
269.3833921139594,2,8,1
269.3843188600149,0,5,1
269.38516134396195,4,10,2
269.40124922897667,2,5,1
269.40201754984446,0,10,2
269.4027619508561,4,6,1
269.41731209284626,2,10,2
269.4183165510185,0,6,1
269.41931080888025,7,8,1
269.42890437995084,2,6,1
269.4341427779291,7,5,1
269.44603140396066,7,10,2
269.45731403282844,7,6,1
269.50176925980486,10,8,1
269.52285308600403,10,5,1
269.54280920000747,10,6,1
269.5774740399793,11,8,1
269.59761118888855,11,5,1
269.6166748679243,11,10,2
269.6320717628114,11,6,1
269.7232998108957,5,10,2
269.7419158979319,3,5,1
269.74505795701407,5,6,1
269.7514210958034,12,5,1
269.76522071589716,5,2,1
269.76683282200247,3,10,2
269.7678841019515,9,5,1
269.77537016384304,12,10,2
269.7866131509654,3,6,1
269.7877866339404,9,10,2
269.8045934299007,12,6,1
269.81965231499635,9,6,1
269.8207025749143,8,10,2
269.82181885582395,3,2,1
269.8228009438608,6,10,2
269.82398807792924,12,2,1
269.8249445448164,1,10,2
269.83422861690633,8,6,1
269.83493688702583,9,2,1
269.8829855849035,6,2,1
269.8837038560305,1,6,1
269.890680402983,8,2,1
269.8914608848281,4,2,1
269.8930127788335,2,9,1
269.8945299719926,0,2,1
269.90221029892564,1,2,1
269.91442070389166,4,9,1
269.9174605999142,7,2,1
269.91815812001005,0,9,1
269.9188583889045,2,11,2
269.9359150219243,4,11,2
269.9366292420309,7,9,1
269.93904123990797,2,3,1
269.93973823986016,0,11,2
269.9541536970064,4,3,1
269.95485902694054,7,11,2
269.9555328458082,0,3,1
269.9821683089249,7,3,1
270.00198636902496,10,2,1
270.0232117488049,10,9,1
270.041944158962,10,11,2
270.0577072040178,10,3,1
270.07755258493125,11,2,1
270.0966589448508,11,9,1
270.11648342595436,11,3,1
270.22193827596493,5,9,1
270.24257436883636,12,9,1
270.2433935329318,3,9,1
270.24382444494404,5,11,2
270.25622885487974,12,11,2
270.26138304080814,3,11,2
270.2637317068875,9,11,2
270.2682282549795,12,3,1
270.2687249488663,5,3,1
270.2800909699872,3,12,2
270.2804271799978,9,3,1
270.3015043749474,9,12,2
270.30185611499473,8,9,1
270.30242038099095,6,9,1
270.32265355298296,8,11,2
270.3239344789181,1,9,1
270.3246506389696,6,11,2
270.3348965689074,8,3,1
270.34891762491316,6,3,1
270.3501603798941,8,12,2
270.35375452181324,1,11,2
270.35446093184873,4,12,2
270.35667682485655,0,12,2
270.3636148709338,6,12,2
270.38100902200677,2,12,2
270.3831779740285,1,3,1
270.3995117258746,1,12,2
270.41420488082804,7,12,2
270.5031710648909,10,12,2
270.52609469392337,10,7,1
270.5768772289157,11,12,2
270.5972050540149,11,7,1
270.7231676238589,5,12,2
270.7476222149562,12,7,1
270.74840466701426,3,7,1
270.74912711791694,5,7,1
270.7610176037997,9,7,1
270.80016071000136,6,7,1
270.8017472748179,8,7,1
270.81087567284703,1,7,1
270.85668995790184,4,7,1
270.86170474998653,0,7,1
270.8723682910204,2,7,1
277.8562969188206,4,1,1
277.86013389681466,0,1,1
277.8731207738165,2,1,1
277.91793785081245,7,1,1
278.0004432629794,10,1,1
278.07705836882815,11,1,1
278.0951864810195,11,0,1
278.2230026239995,5,1,1
278.24465474602766,3,1,1
278.2453885769937,5,0,1
278.2483928119764,12,1,1
278.26583517482504,3,0,1
278.2665499448776,9,1,1
278.26730285584927,12,0,1
278.2856183638796,9,0,1
278.2966533259023,6,1,1
278.30822100280784,8,1,1
278.3102036889177,6,0,1
278.31776689202525,1,0,1
278.3290013798978,8,0,1
278.3551232488826,4,0,1
278.3691970759537,2,0,1
278.41652754391544,7,0,1
278.4977161188144,10,0,1
278.9175978368148,7,4,1
278.9990394189954,10,4,1
279.07697481196374,11,4,1
279.22306136088446,5,4,1
279.24681459297426,5,8,1
279.24783846200444,3,4,1
279.24890126194805,12,4,1
279.2685663779266,9,4,1
279.2712748940103,3,8,1
279.2725719809532,12,8,1
279.28952959994785,9,8,1
279.29641035501845,6,4,1
279.30425959592685,8,4,1
279.31621649395674,6,8,1
279.3219050359912,1,4,1
279.32727508689277,8,5,1
279.33002429502085,6,5,1
279.3424861468375,1,8,1
279.3567572599277,4,8,1
279.3626708469819,0,4,1
279.36336884694174,1,5,1
279.37895306781866,2,4,1
279.3851558128372,4,5,1
279.39693564595655,0,8,1
279.4016148180235,2,8,1
279.405876068864,4,6,1
279.42059430480003,0,5,1
279.4231701968238,7,8,1
279.4243881118018,4,10,2
279.4255180938635,2,5,1
279.4338484290056,0,6,1
279.44354375381954,2,6,1
279.4445740629453,7,5,1
279.4456310230307,0,10,2
279.45423368597403,2,10,2
279.46222225180827,7,6,1
279.4828249840066,7,10,2
279.5044251650106,10,8,1
279.52479142998345,10,5,1
279.54432735196315,10,6,1
279.57780359801836,11,8,1
279.59974146890454,11,5,1
279.6194744759705,11,6,1
279.6360608949326,11,10,2
279.7231200058013,5,6,1
279.7475344359409,3,5,1
279.74825315596536,5,10,2
279.7495506128762,12,5,1
279.7644388140179,9,5,1
279.76729265390895,5,2,1
279.77112181298435,12,6,1
279.77237594802864,3,6,1
279.7912023398094,9,6,1
279.7925203978084,3,10,2
279.7932899489533,12,10,2
279.8212028290145,6,10,2
279.82191892899573,9,10,2
279.8226530889515,8,6,1
279.8233769298531,12,2,1
279.82406087894924,3,2,1
279.82478338992223,1,6,1
279.83601109683514,1,10,2
279.87688846187666,9,2,1
279.8813614388928,8,10,2
279.883238091832,6,2,1
279.8959094299935,1,2,1
279.8978184638545,0,2,1
279.8988739338238,2,9,1
279.900088757975,4,2,1
279.90523886401206,8,2,1
279.9201416450087,2,3,1
279.9217725908384,4,9,1
279.9225226819981,7,2,1
279.9233109939378,0,9,1
279.93130518100224,2,11,2
279.9432803988457,0,3,1
279.944025429897,4,3,1
279.9768417580053,7,9,1
279.98159599187784,4,11,2
279.98966859001666,0,11,2
279.99294987297617,7,3,1
280.00184396398254,10,2,1
280.00857340497896,7,11,2
280.01952073397115,10,9,1
280.0385203808546,10,3,1
280.05406334996223,10,11,2
280.0733772958629,11,2,1
280.0837963609956,11,9,1
280.09598492481746,11,3,1
280.2152007748373,5,9,1
280.2272533858195,5,3,1
280.2345138308592,3,9,1
280.2411327478476,12,9,1
280.2414557368029,5,11,2
280.2461326189805,3,11,2
280.2597098830156,5,12,2
280.260044752853,12,3,1
280.2603857018985,9,3,1
280.2607349718455,3,12,2
280.27443024888635,9,11,2
280.27474833792076,12,11,2
280.2868514198344,9,12,2
280.2952329169493,6,9,1
280.29593979683705,8,9,1
280.31111274589784,8,3,1
280.31145783583634,6,3,1
280.31509874900803,1,9,1
280.3248616848141,6,11,2
280.32519226381555,8,11,2
280.33717987290584,1,3,1
280.3386641750112,6,12,2
280.33922578091733,8,12,2
280.3554659099318,1,11,2
280.3565436999779,4,12,2
280.35972600989044,0,12,2
280.3699733498506,1,12,2
280.37319623096846,2,12,2
280.4140931169968,7,12,2
280.5027414120268,10,12,2
280.5244588458445,10,7,1
280.57718176580966,11,12,2
280.59874802595004,11,7,1
280.7187787988223,5,7,1
280.74493188783526,3,7,1
280.7487571758684,12,7,1
280.7621283638291,9,7,1
280.80021143099293,6,7,1
280.80178392492235,8,7,1
280.8151477528736,1,7,1
280.858314842917,4,7,1
280.8605506559834,0,7,1
280.87110218498856,2,7,1
287.8563881078735,4,1,1
287.86021824600175,0,1,1
287.8727742410265,2,1,1
287.91778120282106,7,1,1
288.00107391690835,10,1,1
288.0773143619299,11,1,1
288.0974676318001,11,0,1
288.22307644202374,5,1,1
288.24705939996056,3,1,1
288.2478752229363,5,0,1
288.24937390582636,12,1,1
288.2643127278425,9,1,1
288.26790661900304,12,0,1
288.26842811401,3,0,1
288.28271015780047,9,0,1
288.2942264829762,6,1,1
288.30065818480216,8,1,1
288.3058578618802,6,0,1
288.3104447820224,1,0,1
288.3154984738212,8,0,1
288.3546734219417,4,0,1
288.36646745493636,2,0,1
288.41605373681523,7,0,1
288.50089997495525,10,0,1
288.9177842589561,7,4,1
289.0004673358053,10,4,1
289.07743943086825,11,4,1
289.2228994430043,5,4,1
289.247003803961,5,8,1
289.24776900489815,3,4,1
289.2491030928213,12,4,1
289.26707145082764,9,4,1
289.2703757348936,12,8,1
289.2711105858907,3,8,1
289.28798959287815,9,8,1
289.3057079629507,8,4,1
289.3065559468232,6,4,1
289.3209249728825,1,4,1
289.32933501084335,6,8,1
289.3303718608804,8,5,1
289.3414226528257,1,8,1
289.34882284188643,6,5,1
289.3594115609303,4,8,1
289.3624470969662,1,5,1
289.3644454840105,0,4,1
289.3709218958393,2,4,1
289.38177287299186,4,5,1
289.38828663690947,0,8,1
289.3922928508837,2,8,1
289.3992194358725,4,6,1
289.40940257394686,0,5,1
289.4150724739302,2,5,1
289.4164803440217,4,10,2
289.41956106200814,7,8,1
289.4280469608493,0,6,1
289.43015091097914,2,6,1
289.44224373297766,0,10,2
289.4426935350057,2,10,2
289.44424064899795,7,5,1
289.461266719969,7,6,1
289.47677670791745,7,10,2
289.5023503419943,10,8,1
289.52389108994976,10,5,1
289.5436538190115,10,6,1
289.5776912709698,11,8,1
289.5994392859284,11,5,1
289.619865732966,11,6,1
289.636430560844,11,10,2
289.72297495696694,5,6,1
289.7471971218474,3,5,1
289.74795485381037,5,10,2
289.7492404298391,12,5,1
289.76135938288644,9,5,1
289.77164089283906,5,2,1
289.77235582401045,12,6,1
289.7730660538655,3,6,1
289.78147805086337,9,6,1
289.793071518885,3,10,2
289.79431814397685,12,10,2
289.8175971219316,9,10,2
289.8188990089111,8,6,1
289.81998263997957,12,2,1
289.82116403291,3,2,1
289.8223252359312,6,10,2
289.8253534408286,1,6,1
289.8305339179933,9,2,1
289.842561557889,8,10,2
289.8780980820302,1,10,2
289.87908490002155,6,2,1
289.88125805184245,4,2,1
289.8830094910227,2,9,1
289.90035906084813,0,2,1
289.90116143389605,2,3,1
289.9018930348102,8,2,1
289.9026438058354,1,2,1
289.9033515958581,4,9,1
289.9155595509801,2,11,2
289.9201225298457,0,9,1
289.92069231602363,7,2,1
289.9233434610069,4,3,1
289.9399329898879,7,9,1
289.94218086381443,0,3,1
289.94297860586084,4,11,2
289.9603585768491,0,11,2
289.9610574869439,7,3,1
289.9812471878249,7,11,2
290.0017333868891,10,2,1
290.0224886930082,10,9,1
290.0416272538714,10,3,1
290.0585399318952,10,11,2
290.0713948258199,11,2,1
290.08246854902245,11,9,1
290.0944849879015,11,3,1
290.2150363458786,5,9,1
290.2263987069018,5,3,1
290.2385864609387,3,9,1
290.23998633096926,5,11,2
290.2405751179904,12,9,1
290.2577153418679,5,12,2
290.25828011799604,12,3,1
290.25859189685434,3,11,2
290.258901234949,9,3,1
290.2746601908002,3,12,2
290.27516487496905,9,11,2
290.27547230385244,12,11,2
290.28663582890294,9,12,2
290.292363621993,6,9,1
290.3036643809173,8,9,1
290.304990257835,6,3,1
290.3185938128736,6,11,2
290.3209799500182,1,9,1
290.3216701399069,8,3,1
290.3291691218037,6,12,2
290.34189085196704,8,11,2
290.34283051802777,1,3,1
290.35370809491724,4,12,2
290.3568772249855,8,12,2
290.36185824591666,1,11,2
290.3634234899655,0,12,2
290.3774415059015,2,12,2
290.3797209209297,1,12,2
290.41414283402264,7,12,2
290.5023847578559,10,12,2
290.52511737984605,10,7,1
290.5771854920313,11,12,2
290.59773755283095,11,7,1
290.7189824199304,5,7,1
290.73953928099945,3,7,1
290.74769209092483,12,7,1
290.7615717339795,9,7,1
290.79978919401765,6,7,1
290.80115767288953,8,7,1
290.8152227499522,1,7,1
290.8566014699172,4,7,1
290.86026272387244,0,7,1
290.8716050738003,2,7,1
297.8592061398085,4,1,1
297.8631733718794,0,1,1
297.8709284309298,2,1,1
297.91777222487144,7,1,1
298.00097461696714,10,1,1
298.0769514939748,11,1,1
298.0949673638679,11,0,1
298.2230579238385,5,1,1
298.2467688038014,5,0,1
298.2475118848961,3,1,1
298.24889213382266,12,1,1
298.2645260069985,9,1,1
298.26802257495,12,0,1
298.2687344448641,3,0,1
298.2830075288657,9,0,1
298.30462926998734,6,1,1
298.3053476298228,8,1,1
298.3214856458362,1,0,1
298.3251952608116,8,0,1
298.32588564092293,6,0,1
298.3534826308023,4,0,1
298.36920885485597,2,0,1
298.4160433788784,7,0,1
298.501687659882,10,0,1
298.91728194686584,7,4,1
299.00059501081705,10,4,1
299.07650493690744,11,4,1
299.22289630491287,5,4,1
299.24655154300854,5,8,1
299.2478878709953,3,4,1
299.2486073609907,12,4,1
299.2674419239629,9,4,1
299.2720711748116,12,8,1
299.27280019503087,3,8,1
299.28850922896527,9,8,1
299.30049133789726,6,4,1
299.3054211169947,8,4,1
299.32238194695674,6,8,1
299.32446518493816,1,4,1
299.3266726278234,8,5,1
299.340812566923,6,5,1
299.3441953128204,1,8,1
299.35986193595454,4,8,1
299.3619749760255,0,4,1
299.36267199600115,1,5,1
299.3794357290026,2,4,1
299.38780602579936,0,8,1
299.3885109759867,4,5,1
299.4080088068731,2,8,1
299.41079348581843,0,5,1
299.4117789538577,4,6,1
299.42584608099423,7,8,1
299.42998456791975,0,6,1
299.4312264928594,4,10,2
299.4324659178965,2,5,1
299.44028415880166,0,10,2
299.4488277910277,2,6,1
299.45065932301804,7,5,1
299.460827679839,2,10,2
299.4679983628448,7,6,1
299.4828731128946,7,10,2
299.50285301799886,10,8,1
299.5234575299546,10,5,1
299.54258673102595,10,6,1
299.57729823188856,11,8,1
299.59765114681795,11,5,1
299.61682493891567,11,6,1
299.63216997287236,11,10,2
299.72314236382954,5,6,1
299.74716885294765,3,5,1
299.7478715728503,5,10,2
299.7493413349148,12,5,1
299.76126608182676,9,5,1
299.7713001850061,5,2,1
299.77205997682177,3,6,1
299.7727838368155,12,6,1
299.78378576785326,9,6,1
299.7944077788852,3,10,2
299.7956193529535,12,10,2
299.8165748650208,6,10,2
299.82009980501607,9,10,2
299.82081446493976,12,2,1
299.82150186388753,1,6,1
299.82218746398576,3,2,1
299.8228687129449,8,6,1
299.83604447497055,9,2,1
299.8367619649507,1,10,2
299.8374495448079,6,2,1
299.8769030298572,8,10,2
299.89321755082346,1,2,1
299.8973092669621,0,2,1
299.89804444788024,4,2,1
299.8987681779545,8,2,1
299.8994515778031,2,3,1
299.92411592486314,2,9,1
299.92499450896867,7,2,1
299.92576317093335,0,3,1
299.9265210828744,4,3,1
299.9465534489136,4,9,1
299.94728622981347,2,11,2
299.94797384901904,0,9,1
299.9487061300315,7,3,1
299.9612938349601,0,11,2
299.97758177598007,4,11,2
299.98250855482183,7,9,1
300.00115655199625,7,11,2
