t_s,reporter,target,reason
260.0116235050373,6,5,1
260.114607477095,9,5,1
260.1284654571209,2,5,1
260.13026544614695,7,5,1
260.2214116640389,8,5,1
260.222406221088,3,5,1
260.22599310893565,1,5,1
260.2471609690692,8,7,1
260.24821664812043,3,7,1
260.2491927151568,1,7,1
260.3082104420755,10,5,1
260.31418055598624,11,5,1
260.3311808221042,10,7,1
260.33476342004724,11,7,1
260.3492778779473,10,9,1
260.3519182300661,11,9,1
260.4097540550865,0,5,1
260.41884245397523,12,5,1
260.4320993369911,0,7,1
260.44150144513696,12,7,1
260.44220938393846,4,5,1
260.4515370600857,0,9,1
260.4610758710187,12,9,1
260.46550507307984,4,7,1
260.4808304719627,4,9,1
260.4974763491191,4,6,1
260.51256143208593,6,7,1
260.53161493409425,6,9,1
260.5325956509914,5,7,1
260.55366863915697,5,9,1
260.57500664307736,5,6,1
260.6082910550758,9,7,1
260.62048573000357,2,7,1
260.6221543350257,9,6,1
260.6229072259739,7,9,1
260.6358792320825,7,6,1
260.63842228101566,2,9,1
260.65767739899457,2,6,1
260.7084297800902,8,9,1
260.70884688105434,3,9,1
260.7216420220211,1,9,1
260.7237166289706,3,6,1
260.7240377571434,8,6,1
260.73343945504166,1,6,1
260.79683254193515,10,6,1
260.80844087013975,11,6,1
260.80973622598685,10,11,2
260.90058642509393,0,6,1
260.9134536480997,0,11,2
260.9178843591362,12,6,1
260.9328259190079,4,11,2
260.9350652699359,12,11,2
261.01213847193867,6,11,2
261.0227706830483,5,11,2
261.0327752879821,6,10,2
261.04266973910853,5,10,2
261.1072813491337,9,11,2
261.12397237704135,9,10,2
261.125706944149,7,11,2
261.1264933559578,2,11,2
261.1377074830234,7,10,2
261.1468784350436,2,10,2
261.20949721103534,8,11,2
261.2115399171598,3,11,2
261.22057333402336,1,11,2
261.2223922640551,8,10,2
261.2345142860431,1,10,2
261.2349526779726,3,10,2
261.3056395149324,11,10,2
261.4008923759684,0,10,2
261.41073672496714,12,10,2
261.4175888830796,0,12,2
261.43966406793334,4,10,2
261.45954638300464,4,12,2
261.51503077405505,6,12,2
261.52303318306804,5,12,2
261.6077424939722,9,12,2
261.61403936706483,2,12,2
261.62361298897304,7,12,2
261.71962384996004,8,12,2
261.72056998615153,3,12,2
261.72134574712254,1,12,2
261.7966126401443,10,12,2
261.80584130296484,11,12,2
267.1174678110983,9,3,1
267.1273125510197,2,3,1
267.13221856509335,7,3,1
267.2166390090715,8,3,1
267.2175024531316,3,0,1
267.2252044940833,1,3,1
267.2399492280092,8,0,1
267.24378432310186,1,0,1
267.3050295920111,10,3,1
267.3157449159771,11,3,1
267.3227659680415,10,0,1
267.3351343071554,11,0,1
267.41184577997774,0,3,1
267.4209570600651,12,3,1
267.4419328251388,12,0,1
267.442977063125,4,3,1
267.4606892990414,4,0,1
267.5130263529718,6,3,1
267.5326320610475,5,3,1
267.53365215915255,6,0,1
267.551127538085,5,0,1
267.6152563961223,9,0,1
267.6201220389921,2,0,1
267.63260581111535,7,0,1
267.6379039059393,9,4,1
267.6395318310242,2,4,1
267.6523243619595,7,4,1
267.7158588429447,8,4,1
267.7174855580088,3,4,1
267.72553631896153,1,4,1
267.7462652870454,1,2,1
267.8044147309847,10,4,1
267.81387140997685,11,4,1
267.82604847406037,10,2,1
267.83522271504626,11,2,1
267.9083120189607,0,4,1
267.92158964299597,12,4,1
267.92883817106485,0,2,1
267.94319050502963,4,2,1
267.9442334230989,12,2,1
268.0112480199896,6,4,1
268.02994225313887,5,4,1
268.03375662700273,6,2,1
268.0504616750404,5,2,1
268.1153936351184,9,2,1
268.1306727039628,7,2,1
268.2165536379907,8,2,1
268.21744455210865,3,2,1
268.7058609710075,8,1,1
268.7190072219819,3,1,1
268.80415917607024,10,1,1
268.8154599349946,11,1,1
268.91437253705226,0,1,1
268.9183648061007,12,1,1
268.94004283007234,4,1,1
269.00375382695347,6,1,1
269.0286743401084,5,1,1
269.10739674814977,9,1,1
269.11426826613024,2,1,1
269.12356577115133,7,1,1
269.4015502820257,0,8,1
269.4110990441404,12,8,1
269.4314828419592,4,8,1
269.5039649589453,6,8,1
269.52418573293835,5,8,1
269.6054614521563,9,8,1
269.62190237198956,7,8,1
269.623969999142,2,8,1
269.71713874302804,3,8,1
269.71879116795026,1,8,1
269.79667520313524,10,8,1
269.80644025094807,11,8,1
269.9376803790219,4,5,1
270.00383427203633,6,5,1
270.1189266180154,9,5,1
270.1220880141482,2,5,1
270.1252993720118,7,5,1
270.22060392494313,8,5,1
270.22164284298196,3,5,1
270.22587235900573,1,5,1
270.2460697731003,8,7,1
270.2470735809766,3,7,1
270.2480712980032,1,7,1
270.30527621600777,10,5,1
270.313460130943,11,5,1
270.32573522697203,10,7,1
270.33374644699506,11,7,1
270.34292260813527,10,9,1
270.35068857111037,11,9,1
270.40963325696066,0,5,1
270.4190463151317,12,5,1
270.4309672820382,0,7,1
270.4414800701197,12,7,1
270.44250058801845,4,7,1
270.4489300940186,0,9,1
270.46076909895055,12,9,1
270.4619301799685,4,9,1
270.48013700009324,4,6,1
270.51415581209585,6,7,1
270.5309172021225,5,7,1
270.5341744311154,6,9,1
270.5491435311269,5,9,1
270.56799062807113,5,6,1
270.6156951361336,9,7,1
270.61695677996613,2,7,1
270.6287410440855,7,9,1
270.6326811921317,2,9,1
270.63607740495354,9,6,1
270.64952765312046,2,6,1
270.65082144900225,7,6,1
270.7184634830337,3,9,1
270.71973326802254,8,9,1
270.72705687908456,1,9,1
270.7412393579725,8,6,1
270.7442859611474,3,6,1
270.75253936694935,1,6,1
270.80575595609844,10,6,1
270.8129699740093,11,6,1
270.827241234947,10,11,2
270.9090658079367,0,6,1
270.9217507459689,12,6,1
270.92976315598935,0,11,2
270.94386449293233,12,11,2
270.9445918321144,4,11,2
271.0125607959926,6,11,2
271.03055104915984,5,11,2
271.0342832210008,6,10,2
271.05075599299744,5,10,2
271.10982340201735,9,11,2
271.12233235500753,2,11,2
271.12406758312136,9,10,2
271.1304093869403,7,11,2
271.143089214107,2,10,2
271.15074066398665,7,10,2
271.21686442708597,8,11,2
271.2178786250297,3,11,2
271.2277660451364,1,11,2
271.24053504597396,8,10,2
271.24153082305565,3,10,2
271.2501421889756,1,10,2
271.3155558221042,11,10,2
271.4088668511249,0,10,2
271.41833321005106,12,10,2
271.42897002212703,0,12,2
271.43987197009847,4,10,2
271.45982649805956,4,12,2
271.5144513249397,6,12,2
271.52844587899745,5,12,2
271.6168750729412,9,12,2
271.6207353591453,2,12,2
271.6292606431525,7,12,2
271.71809389814734,3,12,2
271.72009705309756,8,12,2
271.72688426915556,1,12,2
271.8056299081072,10,12,2
271.8151252879761,11,12,2
277.1189837330021,9,3,1
277.12278666812927,2,3,1
277.1311032359954,7,3,1
277.2150187869556,3,0,1
277.2168778879568,8,3,1
277.22678780998103,1,3,1
277.2361624860205,8,0,1
277.2448732149787,1,0,1
277.30712512298487,10,3,1
277.3111817841418,11,3,1
277.3276633559726,11,0,1
277.32900258293375,10,0,1
277.40205919602886,0,3,1
277.41251356201246,12,3,1
277.4300620639697,12,0,1
277.43167380802333,4,3,1
277.4413119920064,4,0,1
277.50504970015027,6,3,1
277.5164749531541,6,0,1
277.5232647699304,5,3,1
277.53410902712494,5,0,1
277.5449616741389,5,4,1
277.6061767130159,9,0,1
277.6133870210033,2,0,1
277.61871959711425,9,4,1
277.6275677101221,2,4,1
277.6302200120408,7,0,1
277.65005378611386,7,4,1
277.70906834397465,8,4,1
277.7108057620935,3,4,1
277.72639402002096,1,4,1
277.7470269049518,1,2,1
277.7967710290104,10,4,1
277.80855069309473,11,4,1
277.80908673699014,10,2,1
277.82047305000015,11,2,1
277.90091400500387,0,4,1
277.9161775340326,0,2,1
277.9213751461357,12,4,1
277.93144372315146,4,2,1
277.94236032199115,12,2,1
278.0043461320456,6,4,1
278.0172780959401,6,2,1
278.02244134806097,5,2,1
278.1082320611458,9,2,1
278.1223378670402,7,2,1
278.21708044596016,3,2,1
278.2181832459755,8,2,1
278.71601424808614,3,1,1
278.7176503529772,8,1,1
278.8038661670871,10,1,1
278.81329477601685,11,1,1
278.90095636900514,0,1,1
278.91123237111606,12,1,1
278.9308809200302,4,1,1
279.004270053003,6,1,1
279.02119268709794,5,1,1
279.11377376597375,9,1,1
279.1222313279286,2,1,1
279.1311392921489,7,1,1
279.4021275041159,0,8,1
279.41111006005667,12,8,1
279.43109922809526,4,8,1
279.50414778105915,6,8,1
279.5209718130063,5,8,1
279.60707917413674,9,8,1
279.61482166615315,2,8,1
279.62316255504265,7,8,1
279.7062801150605,3,8,1
279.7249508369714,1,8,1
279.80424678116105,10,8,1
279.81451063300483,11,8,1
280.01167843001895,6,5,1
280.1063708970323,9,5,1
280.12414640397765,7,5,1
280.1255194521509,2,5,1
280.21018312405795,3,5,1
280.2109191941563,8,5,1
280.22714114910923,8,7,1
280.22751396894455,3,7,1
280.229411090957,1,5,1
280.25001386599615,1,7,1
280.2969250730239,10,5,1
280.3080888490658,11,5,1
280.3096054410562,10,7,1
280.32288177497685,11,7,1
280.3236399660818,10,9,1
280.3357879589312,11,9,1
280.41319673205726,12,5,1
280.41424041008577,0,5,1
280.438271609135,0,7,1
280.43904139008373,12,7,1
280.4415912500117,4,5,1
280.45178364007734,12,9,1
280.45598203502595,0,9,1
280.46206468204036,4,7,1
280.48112855502404,4,9,1
280.5026513549965,4,6,1
280.50448649493046,6,7,1
280.51556300907396,6,9,1
280.52174562914297,5,7,1
280.532987147104,5,9,1
280.5443624991458,5,6,1
280.607434947975,9,7,1
280.62515183514915,9,6,1
280.62595243612304,7,9,1
280.6275977410842,2,7,1
280.63697147904895,7,6,1
280.64542634109966,2,9,1
280.6657019970007,2,6,1
280.71140855993144,8,9,1
280.7125103599392,3,9,1
280.7237356780097,1,9,1
280.7352419439703,3,6,1
280.7359977751039,8,6,1
280.74494528002106,1,6,1
280.79897088208236,10,6,1
280.8062515510246,11,6,1
280.8107556849718,10,11,2
280.91132591315545,12,6,1
280.91358426515944,0,6,1
280.92395562911406,12,11,2
280.9339227930177,4,11,2
280.93779102899134,0,11,2
281.00385159114376,6,11,2
281.0163273429498,6,10,2
281.02154041593894,5,11,2
281.03312770393677,5,10,2
281.11486451514065,9,11,2
281.12490914110094,2,11,2
281.13491024496034,9,10,2
281.1353576669935,7,11,2
281.1427944509778,2,10,2
281.1551406099461,7,10,2
281.2104577771388,3,11,2
281.2167416289449,8,11,2
281.2182936719619,1,11,2
281.224854412023,3,10,2
281.23010487598367,1,10,2
281.239497612929,8,10,2
281.31499270396307,11,10,2
281.4117997190915,12,10,2
281.4136625500396,0,10,2
281.43539590598084,4,10,2
281.4374302320648,0,12,2
281.44705404597335,4,12,2
281.5038274731487,6,12,2
281.52275877213106,5,12,2
281.60698291193694,9,12,2
281.623042762978,7,12,2
281.62549887993373,2,12,2
281.7166131089907,1,12,2
281.718816639157,3,12,2
281.7208053341601,8,12,2
281.8042064709589,10,12,2
281.8138193851337,11,12,2
287.11356820515357,9,3,1
287.12299654306844,7,3,1
287.1255133829545,2,3,1
287.2145547750406,3,0,1
287.2153339260258,8,3,1
287.2239858240355,1,3,1
287.2338801859878,8,0,1
287.24258596403524,1,0,1
287.30789091601036,10,3,1
287.31023470009677,11,3,1
287.3205229220912,11,0,1
287.3273670601193,10,0,1
287.4100620991085,0,3,1
287.42144291102886,12,3,1
287.44246210809797,12,0,1
287.44323952915147,4,3,1
287.45964319910854,4,0,1
287.5163893750869,6,3,1
287.53218163899146,5,3,1
287.53528516413644,6,0,1
287.55011691106483,5,0,1
287.6127406291198,9,0,1
287.62131359404884,2,0,1
287.6325159710832,9,4,1
287.6334986980073,7,0,1
287.64211659505963,2,4,1
287.6530156331137,7,4,1
287.71622486715205,3,4,1
287.7171581329312,8,4,1
287.72420595609583,1,4,1
287.80356885306537,10,4,1
287.81270604394376,11,4,1
287.8259916389361,10,2,1
287.83301714109257,11,2,1
287.90888649295084,0,4,1
287.91770701506175,12,4,1
287.9300119220279,0,2,1
287.94051143014804,12,2,1
287.94127054093406,4,2,1
288.01057698205113,6,4,1
288.02897849702276,5,4,1
288.033582102973,6,2,1
288.0493335360661,5,2,1
288.1149639261421,9,2,1
288.13075576000847,7,2,1
288.21714017912745,8,2,1
288.21841479395516,3,2,1
288.22496585408226,1,2,1
288.71634106407873,3,1,1
288.7178197449539,8,1,1
288.805743457051,10,1,1
288.8083203569986,11,1,1
288.909779231064,0,1,1
288.91622205800377,12,1,1
288.939452795079,4,1,1
289.0110147281084,6,1,1
289.02861485094763,5,1,1
289.11963784811087,9,1,1
289.1216179521289,2,1,1
289.1320734389592,7,1,1
289.40829791803844,0,8,1
289.41969557106495,12,8,1
289.4397244900465,4,8,1
289.5115338601172,6,8,1
289.5284197931178,5,8,1
289.61485331412405,9,8,1
289.6223792110104,2,8,1
289.6324426070787,7,8,1
289.71481127711013,3,8,1
289.7251505800523,1,8,1
289.80476338393055,10,8,1
289.8139736871235,11,8,1
290.01284008310176,6,5,1
290.1181084110867,9,5,1
290.1231286691036,2,5,1
290.1330035601277,7,5,1
290.2162708849646,8,5,1
290.2216850030236,3,5,1
290.22744350112043,1,5,1
290.2401018079836,8,7,1
290.24498955206946,3,7,1
290.2513482570648,1,7,1
290.3039856310934,10,5,1
290.31399270612746,11,5,1
290.3273339921143,10,7,1
290.3350560630206,11,7,1
290.3471190140117,10,9,1
290.35345319798216,11,9,1
290.4137094109319,0,5,1
290.4190507179592,12,5,1
290.4380692690611,0,7,1
290.442100440152,12,7,1
290.44284352101386,4,5,1
290.45384363201447,0,9,1
290.46041927300394,12,9,1
290.46415523509495,4,7,1
290.4817951989826,4,9,1
290.4980174440425,4,6,1
290.5094785389956,6,7,1
290.5287055959925,6,9,1
290.5309325971175,5,7,1
290.54827472311445,5,9,1
290.5671906620264,5,6,1
290.61477211792953,9,7,1
290.6248395841103,2,7,1
290.62861640704796,7,9,1
290.6353131211363,9,6,1
290.6455662220251,2,9,1
290.6491954319645,7,6,1
290.6627336530946,2,6,1
290.71564586507156,8,9,1
290.7203522641212,3,9,1
290.7246039309539,1,9,1
290.7417765520513,8,6,1
290.74279546993785,3,6,1
290.7452253969386,1,6,1
290.8056305539794,10,6,1
290.807669169968,11,6,1
290.8276462079957,10,11,2
290.9137676709797,0,6,1
290.91810246999376,12,6,1
290.94058209611103,4,11,2
290.94132786709815,0,11,2
290.94304005405866,12,11,2
291.01161881606095,6,11,2
291.03059573611245,5,11,2
291.0347202401608,6,10,2
291.0508497119881,5,10,2
291.1145011179615,9,11,2
291.1223934451118,2,11,2
291.13204703014344,7,11,2
291.13496282999404,9,10,2
291.1446385451127,2,10,2
291.15210375003517,7,10,2
291.2168857380748,8,11,2
291.2179339360446,3,11,2
291.2237372761592,1,11,2
291.24064583913423,8,10,2
291.2416413871106,3,10,2
291.2440813439898,1,10,2
291.31406335392967,11,10,2
291.40905710007064,0,10,2
291.41805497696623,12,10,2
291.4291773820296,0,12,2
291.43969574104995,4,10,2
291.46005453914404,4,12,2
291.51107179909013,6,12,2
291.52935355110094,5,12,2
291.6140104229562,9,12,2
291.62304321094416,2,12,2
291.630034042988,7,12,2
291.71640160214156,3,12,2
291.71743963100016,8,12,2
291.72433500015177,1,12,2
291.80438977712765,10,12,2
291.8161655799486,11,12,2
297.1215777511243,9,3,1
297.1237614110578,2,3,1
297.13192735495977,7,3,1
297.2151209281292,3,0,1
297.2175585550722,8,3,1
297.22673339699395,1,3,1
297.2360808129888,8,0,1
297.2517022921238,1,0,1
297.30451397108845,10,3,1
297.3116510871332,11,3,1
297.3269500071183,10,0,1
297.3277759801131,11,0,1
297.41206210292876,0,3,1
297.41522955009714,12,3,1
297.43103669397533,12,0,1
297.4409354249947,4,3,1
297.45903919194825,4,0,1
297.5147772610653,6,3,1
297.53266604198143,6,0,1
297.533416103106,5,3,1
297.55144819803536,5,0,1
297.61637897999026,9,0,1
297.61975451302715,2,0,1
297.6284744120203,7,0,1
297.63646302116103,9,4,1
297.63965357793495,2,4,1
297.64815346198156,7,4,1
297.716793125961,3,4,1
297.71845188108273,8,4,1
297.72660451498814,1,4,1
297.80360610806383,10,4,1
297.8153359100688,11,4,1
297.8262307289988,10,2,1
297.8361325911246,11,2,1
297.9146375451237,0,4,1
297.9183874479495,12,4,1
297.9409051060211,4,2,1
297.9416412061546,0,2,1
297.94233164493926,12,2,1
298.0070555319544,6,4,1
298.0238848531153,6,2,1
298.02795347501524,5,4,1
298.04810672812164,5,2,1
298.11127634113654,9,2,1
298.1328510839958,7,2,1
298.2138089761138,3,2,1
298.2155383231584,8,2,1
298.2300674619619,1,2,1
298.71552808512934,3,1,1
298.71674786810763,8,1,1
298.80391162005253,10,1,1
298.8154065660201,11,1,1
298.9078216420021,0,1,1
298.91830387013033,12,1,1
298.9390484590549,4,1,1
299.01118963910267,6,1,1
299.0280547521543,5,1,1
299.1136758821085,9,1,1
299.12139769410715,2,1,1
299.12966026109643,7,1,1
299.40892518498003,0,8,1
299.4184822179377,12,8,1
299.4394322419539,4,8,1
299.51499516610056,6,8,1
299.52829567110166,5,8,1
299.61508904304355,9,8,1
299.62400221801363,2,8,1
299.62668504193425,7,8,1
299.71503657707945,3,8,1
299.72427940997295,1,8,1
299.80623299907893,10,8,1
299.81372120510787,11,8,1
300.01169161801226,6,5,1
