t_s,reporter,target,reason
169.01357380487025,12,5,1
169.10605345503427,13,5,1
169.1283315869514,10,5,1
169.13260883791372,9,5,1
169.30899380589835,2,5,1
169.3130609409418,1,5,1
169.3224075860344,0,5,1
169.3232538900338,3,5,1
169.33421734999865,8,5,1
169.4215380148962,11,5,1
169.4225967049133,6,5,1
169.43172015296295,7,5,1
169.444173195865,11,6,1
169.44606863893569,6,3,1
169.451997987926,7,6,1
169.46180325490423,11,3,1
169.4720106748864,7,3,1
169.51228106603958,4,6,1
169.51303735701367,12,6,1
169.53566836798564,4,3,1
169.536408029031,12,3,1
169.61017859890126,13,6,1
169.62835211399943,10,6,1
169.634875128977,9,6,1
169.63591595902108,13,3,1
169.64937160001136,10,3,1
169.6556370779872,9,3,1
169.71595991705544,5,6,1
169.73740105400793,5,3,1
169.80836345488206,2,6,1
169.81071920203976,1,6,1
169.8195401309058,3,6,1
169.8215548088774,0,6,1
169.83431031997316,2,3,1
169.8356442679651,1,3,1
169.83666788693517,8,6,1
169.8428144310601,0,3,1
169.85887416591868,8,3,1
169.91736089298502,11,2,1
169.92213716893457,6,2,1
169.93212495185435,7,2,1
170.00989884487353,4,2,1
170.01424020784907,12,2,1
170.10654602386057,13,2,1
170.12832237989642,10,2,1
170.1326316029299,9,2,1
170.21500387694687,5,2,1
170.3089459380135,1,2,1
170.3200938939117,0,2,1
170.327171074925,8,2,1
170.32857386395335,3,2,1
170.4198332100641,11,7,1
170.4219234290067,6,7,1
170.431113289902,7,4,1
170.51402394892648,4,7,1
170.5163117540069,12,7,1
170.5349992129486,12,4,1
170.60665794392116,13,7,1
170.62909236899577,10,7,1
170.62986565101892,13,4,1
170.63406591000967,9,7,1
170.65124901686795,10,4,1
170.65600899187848,9,4,1
170.6706142560579,10,13,2
170.6770779590588,9,13,2
170.7156972528901,5,7,1
170.7359755570069,5,4,1
170.75564409489743,5,13,2
170.80919004185125,2,7,1
170.81048417906277,1,7,1
170.81870123092085,0,7,1
170.82281517796218,3,7,1
170.83555263886228,2,4,1
170.83631279994734,8,7,1
170.83704933105037,1,4,1
170.8399801850319,0,4,1
170.8429704590235,3,4,1
170.86159572703764,2,13,2
170.86469904496334,0,13,2
170.8659769508522,3,13,2
170.86709211301059,8,4,1
170.86815144284628,1,13,2
170.89121656585485,8,13,2
170.92118172487244,6,4,1
170.92223926493898,11,4,1
170.93202366190962,7,13,2
170.94654468400404,6,13,2
170.94756487291306,11,13,2
171.0129078340251,12,13,2
171.014682054054,4,13,2
171.03696459601633,12,8,1
171.03776263794862,4,8,1
171.10908187902533,13,8,1
171.1283107539639,10,8,1
171.13257997506298,9,8,1
171.21807429683395,5,8,1
171.3075121010188,2,8,1
171.30947392689995,1,8,1
171.31959173292853,0,8,1
171.3206498529762,3,8,1
171.33155179186724,1,9,1
171.33258055103943,2,9,1
171.33362254104577,8,9,1
171.34030109993182,3,9,1
171.34146502288058,0,9,1
171.35924660693854,2,11,2
171.36031588702463,8,11,2
171.361375187058,1,11,2
171.36244022706524,3,11,2
171.36368555296212,0,11,2
171.39768534596078,1,12,2
171.39872110495344,3,12,2
171.39972339384258,8,12,2
171.40077098389156,0,12,2
171.40199620788917,2,12,2
171.42585752392188,1,10,2
171.427102498943,3,10,2
171.4281535889022,2,10,2
171.4293745039031,0,10,2
171.43050876585767,8,10,2
171.4315375450533,6,8,1
171.43260815599933,11,8,1
171.43476948700845,7,8,1
171.4533681338653,7,9,1
171.48431206005625,11,9,1
171.48542246199213,6,9,1
171.5075693000108,11,12,2
171.5089666089043,7,11,2
171.51049738191068,6,11,2
171.5120761769358,4,9,1
171.5128484389279,12,9,1
171.52446817792952,11,10,2
171.52580186584964,6,12,2
171.53021612088196,7,12,2
171.53541011805646,12,11,2
171.53613871894777,4,11,2
171.53685821895488,6,10,2
171.5826118660625,7,10,2
171.60153663088568,12,10,2
171.60273047490045,4,12,2
171.60355482902378,13,9,1
171.6287072019186,4,10,2
171.6297989229206,10,9,1
171.63079867092893,13,11,2
171.63302683387883,9,11,2
171.65027938294224,13,12,2
171.65366312884726,9,12,2
171.65475121000782,10,11,2
171.6650776618626,13,10,2
171.68812559498474,10,12,2
171.69001772883348,9,10,2
171.713786321925,5,9,1
171.73452617996372,5,11,2
171.75389487785287,5,12,2
171.76995870284736,5,10,2
177.1041493290104,13,0,1
177.12679402995855,10,0,1
177.13070840085857,9,0,1
177.2123153230641,5,0,1
177.30740146688186,1,0,1
177.3081964289304,2,0,1
177.31958867190406,3,0,1
177.32947349199094,8,0,1
177.41839797096327,11,0,1
177.41977852000855,6,0,1
177.42704594600946,7,0,1
177.5116348520387,4,0,1
177.51308923400939,12,0,1
178.21282672695816,5,1,1
178.308782704873,2,1,1
178.31881941994652,0,1,1
178.32067450205795,3,1,1
178.32987414300442,8,1,1
178.41745342384093,11,1,1
178.42142847599462,6,1,1
178.43115688185208,7,1,1
178.5098985529039,4,1,1
178.5150741690304,12,1,1
178.60945249302313,13,1,1
178.628450820921,10,1,1
178.63270985195413,9,1,1
179.00988188688643,4,5,1
179.01375141600147,12,5,1
179.10614321404137,13,5,1
179.12646432896145,10,5,1
179.13422589888796,9,5,1
179.30820380803198,2,5,1
179.3108758230228,1,5,1
179.32320827292278,0,5,1
179.32442426704802,3,5,1
179.3324854359962,8,5,1
179.41801167884842,11,5,1
179.42176569486037,6,5,1
179.4322785618715,7,5,1
179.44001784198917,11,3,1
179.44334388594143,6,3,1
179.45377838192508,7,3,1
179.45927980705164,11,6,1
179.47315402003005,7,6,1
179.50893702404574,4,3,1
179.51561108301394,12,3,1
179.52926489990205,4,6,1
179.53786783386022,12,6,1
179.60634366399609,13,3,1
179.63161489996128,13,6,1
179.63246588385664,10,3,1
179.63400143687613,9,3,1
179.65498949191533,9,6,1
179.6558084350545,10,6,1
179.7161089628935,5,3,1
179.7367738080211,5,6,1
179.8099608810153,1,3,1
179.81073213298805,2,3,1
179.8217941969633,3,6,1
179.82440427085385,0,3,1
179.834872166859,1,6,1
179.83566113002598,2,6,1
179.83702625799924,8,3,1
179.84655443788506,0,6,1
179.8605642649345,8,6,1
179.91766472300515,11,2,1
179.92151427199133,6,2,1
179.9332181229256,7,2,1
180.00532390596345,4,2,1
180.00944756297395,12,2,1
180.10592811601236,13,2,1
180.11902331700549,10,2,1
180.12437730887905,9,2,1
180.21454456285574,5,2,1
180.3087220308371,1,2,1
180.3176376929041,0,2,1
180.3219982169103,3,2,1
180.33119391696528,8,2,1
180.41884657996707,11,7,1
180.4257567860186,6,7,1
180.4266092099715,7,4,1
180.51438269694336,4,7,1
180.51637396286242,12,7,1
180.5358433648944,12,4,1
180.60993516305462,13,7,1
180.63249339303002,10,7,1
180.63380963983946,13,4,1
180.63453890988603,9,7,1
180.65503700100817,10,4,1
180.6566205159761,9,4,1
180.67615050892346,10,13,2
180.67748957686126,9,13,2
180.71385969803669,5,7,1
180.73383157304488,5,4,1
180.75301040685736,5,13,2
180.80891914991662,2,7,1
180.81275403895415,1,7,1
180.81929071387276,0,7,1
180.8206352519337,3,7,1
180.83200029400177,2,4,1
180.83274349500425,8,7,1
180.83868678286672,1,4,1
180.84179765195586,3,4,1
180.84252053196542,0,4,1
180.8550011459738,2,13,2
180.85574632696807,8,4,1
180.8608693119604,1,13,2
180.86352219688706,3,13,2
180.8642506180331,0,13,2
180.88961074594408,8,13,2
180.91884610406123,6,4,1
180.91976761003025,11,4,1
180.9377592599485,6,13,2
180.93863574485295,7,13,2
180.94079849589616,11,13,2
181.0104208078701,4,13,2
181.01429141801782,12,13,2
181.0345159310382,4,8,1
181.03528022184037,12,8,1
181.1105609149672,13,8,1
181.12573090498336,10,8,1
181.13609240786172,9,8,1
181.2139476039447,5,8,1
181.30820108391345,2,8,1
181.30972990696318,1,8,1
181.3205459539313,3,8,1
181.3213391059544,0,8,1
181.3315895558335,2,9,1
181.33233153703623,8,9,1
181.33304240787402,1,9,1
181.34153990796767,3,9,1
181.34443982993253,0,9,1
181.35547381290235,1,11,2
181.35792483203113,8,11,2
181.38167986483313,0,11,2
181.38270485401154,2,11,2
181.38348649605177,3,11,2
181.38927374989726,1,10,2
181.3911848438438,8,10,2
181.40687715890817,0,10,2
181.40765431104228,3,10,2
181.4084879050497,2,10,2
181.40935673890635,8,12,2
181.41013997094706,1,12,2
181.42555664805695,3,12,2
181.42846727999859,11,8,1
181.48190691391937,0,12,2
181.48267853586003,2,12,2
181.483412547037,6,8,1
181.48416620795615,7,8,1
181.4961964590475,11,9,1
181.496958371019,7,9,1
181.5018164778594,6,9,1
181.50734122493304,4,9,1
181.5114124598913,12,9,1
181.5229929878842,7,11,2
181.52375974995084,6,11,2
181.52448477991857,11,10,2
181.52754307701252,4,11,2
181.530887091998,12,11,2
181.54511666484177,7,10,2
181.545915216906,6,10,2
181.58307884004898,11,12,2
181.58444073889405,4,10,2
181.59376920294017,12,10,2
181.59558985498734,6,12,2
181.59734155400656,7,12,2
181.60488308803178,4,12,2
181.6062844679691,13,9,1
181.6239362580236,10,9,1
181.62469039903954,13,11,2
181.63852119096555,9,11,2
181.6434441099409,13,10,2
181.64475680701435,10,11,2
181.69686685386114,13,12,2
181.69768596696667,10,12,2
181.70019175787456,9,10,2
181.71259013889357,5,9,1
181.72306018602103,9,12,2
181.73348516086116,5,11,2
181.7531558580231,5,10,2
181.76876362995245,5,12,2
187.10793346585706,13,0,1
187.12674489896744,10,0,1
187.13067265995778,9,0,1
187.21181818889454,5,0,1
187.30752829904668,1,0,1
187.30845174496062,2,0,1
187.31794521491975,3,0,1
187.32765971985646,8,0,1
187.41554227890447,11,0,1
187.419177651871,6,0,1
187.43035673792474,7,0,1
187.50088849593885,4,0,1
187.50602592201903,12,0,1
188.21317898086272,5,1,1
188.3056744809728,2,1,1
188.32022789283656,3,1,1
188.32101736497134,0,1,1
188.3291747160256,8,1,1
188.4206190968398,11,1,1
188.42141982889734,6,1,1
188.4318486750126,7,1,1
188.51117381104268,4,1,1
188.51419789693318,12,1,1
188.60916212690063,13,1,1
188.62279139296152,10,1,1
188.63350930600427,9,1,1
189.00594841502607,4,5,1
189.01744606089778,12,5,1
189.1064987028949,13,5,1
189.1286432298366,10,5,1
189.13398017105646,9,5,1
189.3176796438638,2,5,1
189.31895819003694,1,5,1
189.32235451601446,0,5,1
189.32338139484636,3,5,1
189.33337021805346,8,5,1
189.4169354350306,11,5,1
189.4236278149765,6,5,1
189.4323409309145,7,5,1
189.44340484496206,11,3,1
189.44501789100468,6,3,1
189.45399219496176,7,3,1
189.46393428603187,11,6,1
189.47370625287294,7,6,1
189.5117654609494,4,3,1
189.5157193329651,12,3,1
189.53441733284853,4,6,1
189.5376661249902,12,6,1
189.61028640088625,13,3,1
189.6312148240395,10,3,1
189.63410811591893,13,6,1
189.63556499686092,9,3,1
189.65590289304964,10,6,1
189.65776138589717,9,6,1
189.71410712203942,5,3,1
189.73436608584598,5,6,1
189.80931115802377,2,3,1
189.8101700330153,1,3,1
189.819371443009,0,3,1
189.82011561398394,3,6,1
189.83729781094007,2,6,1
189.83812221395783,1,6,1
189.83891601697542,8,3,1
189.8407514989376,0,6,1
189.85861000488512,8,6,1
189.9178306919057,11,2,1
189.92277925205417,6,2,1
189.93184133898467,7,2,1
190.01137298089452,4,2,1
190.01711863395758,12,2,1
190.10856899386272,13,2,1
190.1297514338512,10,2,1
190.13365452503785,9,2,1
190.21628375491127,5,2,1
190.30946325394325,1,2,1
190.3221556339413,0,2,1
190.32298169704154,3,2,1
190.32990126288496,8,2,1
190.41908500902355,11,7,1
190.4235418648459,6,7,1
190.5074186399579,4,7,1
190.51734221098013,12,7,1
190.538659124868,12,4,1
190.60584424785338,13,7,1
190.6295563299209,13,4,1
190.63031261088327,10,7,1
190.63333852705546,9,7,1
190.65198490489274,10,4,1
190.65384341799654,9,4,1
190.6725398269482,10,13,2
190.6739317169413,9,13,2
190.71414190600626,5,7,1
190.73527914402075,5,4,1
190.75565113103949,5,13,2
190.80938135297038,1,7,1
190.81064482801594,2,7,1
190.82062213099562,3,7,1
190.8220161299687,0,7,1
190.83326885895804,8,7,1
190.8369666140061,1,4,1
190.83776937704533,2,4,1
190.84153616405092,3,4,1
190.8455657970626,0,4,1
190.85710090398788,8,4,1
190.8643414499238,1,13,2
190.86510632093996,3,13,2
190.8819736589212,2,13,2
190.88463701400906,0,13,2
190.8872420678381,8,13,2
190.9197376279626,6,4,1
190.92079838784412,11,4,1
190.93484227592126,7,4,1
190.9376731768716,6,13,2
190.94129728898406,11,13,2
190.95789149892516,7,13,2
191.01100661302917,4,13,2
191.01726414100267,12,13,2
191.03097934904508,4,8,1
191.03718167496845,12,8,1
191.1058353090193,13,8,1
191.12845392990857,10,8,1
191.13252299488522,9,8,1
191.21870503597893,5,8,1
191.30802489584312,2,8,1
191.30947467684746,1,8,1
191.31981799006462,0,8,1
191.3209126610309,3,8,1
191.3314222979825,1,9,1
191.33222228102386,2,9,1
191.3329629220534,8,9,1
191.34080438385718,3,9,1
191.34159575589,0,9,1
191.35952897393145,2,11,2
191.36027484503575,8,11,2
191.36099697602913,1,11,2
191.3625185689889,3,11,2
191.36325825983658,0,11,2
191.39651150093414,1,10,2
191.39738040603697,0,10,2
191.39815422799438,3,10,2
191.39891556999646,2,10,2
191.39964862004854,8,10,2
191.40926195285283,1,12,2
191.42390244686976,0,12,2
191.42481091292575,3,12,2
191.4255829649046,2,12,2
191.42634767689742,8,12,2
191.42721382086165,11,8,1
191.4294578039553,6,8,1
191.4359961799346,7,8,1
191.48409269191325,11,9,1
191.4922433530446,6,9,1
191.50362253491767,7,9,1
191.51002966589294,11,10,2
191.51231684093364,4,9,1
191.51366528891958,6,11,2
191.51419926504605,12,9,1
191.52413003589027,7,11,2
191.52589729591273,11,12,2
191.53769814991392,4,11,2
191.53906895895489,6,10,2
191.53981727990322,7,10,2
191.54060766287148,12,11,2
191.5912308259867,7,12,2
191.59200957790017,6,12,2
191.59275217889808,4,10,2
191.60284183500335,12,10,2
191.60859974799678,13,9,1
191.6114788998384,4,12,2
191.62722737598233,9,11,2
191.63027903204784,10,9,1
191.631125055952,13,11,2
191.6383142399136,9,10,2
191.65369667485356,9,12,2
191.65446781693026,13,10,2
191.6562709279824,10,11,2
191.69616524805315,10,12,2
191.69693275005557,13,12,2
191.71185712283477,5,9,1
191.7322490599472,5,11,2
191.75196707900614,5,10,2
191.76734435395338,5,12,2
197.1043914000038,13,0,1
197.1242173218634,10,0,1
197.13092950196005,9,0,1
197.2115912558511,5,0,1
197.30967454286292,2,0,1
197.312592176022,1,0,1
197.31850558402948,3,0,1
197.3206489039585,8,0,1
197.41450941190124,6,0,1
197.41649297787808,11,0,1
197.4299599500373,7,0,1
197.5080391508527,4,0,1
197.5120760849677,12,0,1
198.21317238896154,5,1,1
198.30577772203833,2,1,1
198.31846663099714,0,1,1
198.32083244784735,3,1,1
198.32945256191306,8,1,1
198.41742952284403,11,1,1
198.42155181989074,6,1,1
198.43175809900276,7,1,1
198.51079348684289,4,1,1
198.5152797140181,12,1,1
198.60911887092516,13,1,1
198.6281026690267,10,1,1
198.63284067297354,9,1,1
199.01133814197965,4,5,1
199.01791899790987,12,5,1
199.11075958702713,13,5,1
199.12577030202374,10,5,1
199.13415238889866,9,5,1
199.30861542001367,2,5,1
199.31099506700411,1,5,1
199.32257826486602,3,5,1
199.3238638220355,0,5,1
199.33056445093825,8,5,1
199.41756604495458,11,5,1
199.4215608178638,6,5,1
199.43356660800055,7,5,1
199.44261217396706,11,6,1
199.44334238488227,6,3,1
199.45853035501204,11,3,1
199.4593157370109,7,6,1
199.47682055295445,7,3,1
199.50991616002284,4,6,1
199.51361335488036,12,6,1
199.5317759788595,4,3,1
199.53525043698028,12,3,1
199.60983308893628,13,6,1
199.6300985228736,10,6,1
199.6331868809648,13,3,1
199.63401732384227,9,6,1
199.65595787600614,10,3,1
199.65673248795792,9,3,1
199.71382931387052,5,6,1
199.7347608068958,5,3,1
199.81094946386293,2,6,1
199.81536911986768,1,6,1
199.82099163904786,3,6,1
199.8220765988808,0,6,1
199.8333492388483,2,3,1
199.83439185796306,8,6,1
199.83708093501627,1,3,1
199.8448106329888,0,3,1
199.85492020985112,8,3,1
199.91751433187164,11,2,1
199.92119278595783,6,2,1
199.93182769790292,7,2,1
200.00490929698572,4,2,1
200.006685876986,12,2,1
200.1108067058958,13,2,1
200.12913063401356,9,2,1
200.12950180494227,10,2,1
200.20758716599084,5,2,1
200.31299225101247,1,2,1
200.32653505401686,3,2,1
200.32731311605312,0,2,1
200.3309428789653,8,2,1
200.41768081486225,11,7,1
200.42035172088072,6,7,1
200.509583737934,4,7,1
200.5138256980572,12,7,1
200.5340088289231,12,4,1
200.6099409898743,13,7,1
200.63023329386488,10,7,1
200.63331059203483,13,4,1
200.6340472518932,9,7,1
200.654615245061,9,4,1
200.6553455349058,10,4,1
200.67602404090576,9,13,2
200.67674733093008,10,13,2
200.71332106692716,5,7,1
200.73294133204035,5,4,1
200.75225967890583,5,13,2
200.81021340098232,1,7,1
200.81105295498855,2,7,1
200.81894846796058,0,7,1
200.82025016495027,3,7,1
200.8375355140306,2,4,1
200.8382638648618,8,7,1
200.83897272497416,1,4,1
200.84173043305054,3,4,1
200.84244452300481,0,4,1
200.86543681495823,1,13,2
200.86674931203015,0,13,2
200.86746194190346,3,13,2
200.86817488190718,2,13,2
200.8688860819675,8,4,1
200.88316365587525,8,13,2
200.918474806007,11,4,1
200.92258146195672,6,4,1
200.93149414495565,7,4,1
200.93942915997468,11,13,2
200.94279849505983,6,13,2
200.95192603301257,7,13,2
201.01193391298875,4,13,2
201.01414621504955,12,13,2
201.03534663585015,12,8,1
201.0360735359136,4,8,1
201.1092618489638,13,8,1
201.12835674989037,10,8,1
201.13183328788728,9,8,1
201.21788122388534,5,8,1
201.30802057683468,2,8,1
201.31163846887648,1,8,1
201.32111285696737,3,8,1
201.3265253410209,0,8,1
201.33074378990568,2,9,1
201.33146049105562,8,9,1
201.33696352690458,1,9,1
201.3401546869427,3,9,1
201.35275200288743,0,9,1
201.35677846800536,2,11,2
201.35751900891773,1,11,2
201.35823335894383,8,11,2
201.35975574189797,3,11,2
201.38514392101206,0,11,2
201.38646256783977,2,10,2
201.38718073791824,1,10,2
201.3879052088596,3,10,2
201.3891968659591,8,10,2
201.407115153037,2,12,2
201.40791516494937,1,12,2
201.4086450159084,0,10,2
201.40940446802415,3,12,2
201.41012478806078,8,12,2
201.42238003504463,11,8,1
201.423116305843,0,12,2
201.42480401392095,6,8,1
201.43154780496843,7,8,1
201.43978071794845,11,9,1
201.44421914289705,6,9,1
201.48980783391744,7,9,1
201.4936727839522,6,11,2
201.49612225289457,11,10,2
201.51360423793085,11,12,2
201.5141977549065,6,10,2
201.5147697608918,12,9,1
201.51534922793508,7,11,2
201.51591464388184,4,9,1
201.53511766693555,12,11,2
201.5358822189737,6,12,2
201.5366158299148,7,10,2
201.53737821197137,4,11,2
201.55138150788844,12,10,2
201.5534198358655,7,12,2
201.58221709099598,4,10,2
201.59918298083358,4,12,2
201.60327278706245,13,9,1
201.6192050089594,10,9,1
201.62139432085678,13,11,2
201.63119459804147,10,11,2
201.635270643048,9,11,2
201.63686352805234,13,10,2
201.6428376280237,10,12,2
201.6544538969174,13,12,2
201.6551877069287,9,10,2
201.67171647492796,9,12,2
201.7137885368429,5,9,1
201.7343628690578,5,11,2
201.75336758699268,5,10,2
201.768739271909,5,12,2
207.1082954108715,13,0,1
207.12612805585377,10,0,1
207.131952611031,9,0,1
207.21128559694625,5,0,1
207.306885833852,2,0,1
207.3076714759227,1,0,1
207.31729676784016,3,0,1
207.32883248501457,8,0,1
207.41783819487318,11,0,1
207.4216536830645,6,0,1
207.4336273719091,7,0,1
207.50801790785044,4,0,1
207.51191980903968,12,0,1
208.21319766389206,5,1,1
208.30581050598994,2,1,1
208.3185667169746,0,1,1
208.31930353795178,3,1,1
208.33133881888352,8,1,1
208.4192133769393,11,1,1
208.42135241697542,6,1,1
208.43150175502524,7,1,1
208.51065062591806,4,1,1
208.51543710101396,12,1,1
208.60926430788822,13,1,1
208.6276408380363,10,1,1
208.63226025784388,9,1,1
208.92453843401745,7,5,1
209.0040460450109,4,5,1
209.00565527984872,12,5,1
209.11003645602614,13,5,1
209.11975148087367,10,5,1
209.1273515559733,9,5,1
209.30640983604826,2,5,1
209.3173595748376,1,5,1
209.32044866285287,3,5,1
209.32362878299318,0,5,1
209.33270983002149,8,5,1
209.41749173984863,11,5,1
209.42254271288402,6,5,1
209.42936077690683,7,3,1
209.4383464809507,11,3,1
209.4475236509461,7,6,1
209.4498428159859,6,3,1
209.45871511800215,11,6,1
209.51193606387824,12,3,1
209.5136568029411,4,3,1
209.5279676078353,12,6,1
209.53555844305083,4,6,1
209.60258284094743,13,3,1
209.61883543105796,13,6,1
209.62973276898265,10,3,1
209.63347339490429,9,3,1
209.65425194404088,9,6,1
209.65497670392506,10,6,1
209.71369528700598,5,3,1
209.73482923489064,5,6,1
209.80810670997016,2,3,1
209.8115426870063,1,3,1
209.81338763888925,3,6,1
209.82043211790733,0,3,1
209.8374704909511,2,6,1
209.8387736179866,8,3,1
209.83948889793828,1,6,1
209.8416268278379,0,6,1
209.85933820996433,8,6,1
209.91961001604795,11,2,1
209.92132209497504,6,2,1
209.9318115520291,7,2,1
210.01092585199513,4,2,1
210.01468077790923,12,2,1
210.10572489583865,13,2,1
210.12612497294322,10,2,1
210.1335670540575,9,2,1
210.2142178970389,5,2,1
210.30764661193825,1,2,1
210.31768584693782,3,2,1
210.31963774189353,0,2,1
210.33244094392285,8,2,1
210.41761181596667,11,7,1
210.42170929186977,6,7,1
210.50993647892028,4,7,1
210.51436119503342,12,7,1
210.53391318791546,12,4,1
210.60936924489215,13,7,1
210.62966861901805,10,7,1
210.6330010339152,13,4,1
210.63379680598155,9,7,1
210.6506616328843,10,4,1
210.65411726105958,9,4,1
210.67120564496145,10,13,2
210.67363299406134,9,13,2
210.71521959104575,5,7,1
210.73817743104883,5,4,1
210.7573247528635,5,13,2
210.80795954703353,2,7,1
210.81077596684918,1,7,1
210.8167698159814,3,7,1
210.81821316690184,0,7,1
210.83565052086487,8,7,1
210.83641472295858,1,4,1
210.83714709291235,3,4,1
210.83794333599508,2,4,1
210.83928571385331,0,4,1
210.8636362729594,2,13,2
210.8644168949686,1,13,2
210.8651469659526,0,13,2
210.86593924788758,3,13,2
210.86668910994194,8,4,1
210.88991387700662,8,13,2
210.9212585638743,6,4,1
210.92203042586334,11,4,1
210.93546532699838,7,4,1
210.94027916295454,6,13,2
210.94230254995637,11,13,2
210.95588205498643,7,13,2
211.01256974996068,4,13,2
211.01390463788994,12,13,2
211.0357833970338,4,8,1
211.0365133478772,12,8,1
211.10589793184772,13,8,1
211.1277840109542,10,8,1
211.12911986885592,9,8,1
211.21794134401716,5,8,1
211.30578030087054,2,8,1
211.31609586300328,1,8,1
211.3219204179477,3,8,1
211.32424714392982,0,8,1
211.32983726193197,2,9,1
211.33118977001868,8,9,1
211.34303841600195,0,9,1
211.34379621688277,3,9,1
211.34451616788283,1,9,1
211.35383949102834,2,11,2
211.35595874092542,8,11,2
211.38278473098762,3,11,2
211.38501204387285,1,11,2
211.3869602389168,0,11,2
211.38772686105222,2,12,2
211.40712960995734,1,12,2
211.40796357393265,3,12,2
211.40870943502523,2,10,2
211.40945414593443,8,12,2
211.41017259587534,0,12,2
211.43180777900852,1,10,2
211.43257219088264,0,10,2
211.43338069389574,3,10,2
211.43414015485905,8,10,2
211.43486009491608,11,8,1
211.43557289498858,6,8,1
211.43628419586457,7,8,1
211.48715956602246,6,9,1
211.49082553992048,7,9,1
211.4915609799791,11,9,1
211.51534527400509,11,12,2
211.51611363585107,7,11,2
211.5168883278966,6,11,2
211.5177104009781,12,9,1
211.51843272102997,4,9,1
211.53713847091421,11,10,2
211.53796069393866,6,12,2
211.53870139503852,7,12,2
211.53945840592496,12,11,2
211.54019474703819,4,11,2
211.58178161503747,7,10,2
211.59379835496657,6,10,2
211.5951627129689,12,10,2
211.59592871484347,4,12,2
211.6043806038797,13,9,1
211.61224403697997,4,10,2
211.6275052689016,13,11,2
211.62888909806497,10,9,1
211.62965187989175,9,11,2
211.64312710100785,9,12,2
211.64674148405902,13,12,2
211.6826944409404,9,10,2
211.68677466688678,10,11,2
211.69274909584783,13,10,2
211.71007099701092,10,12,2
211.71083784801885,5,9,1
211.72636385797523,5,11,2
211.74178490391932,5,12,2
211.75740126590244,5,10,2
217.10444992803968,13,0,1
217.12450860603712,10,0,1
217.13298868597485,9,0,1
217.21192149096169,5,0,1
217.30649384786375,2,0,1
217.30788490688428,1,0,1
217.3179885528516,3,0,1
217.32752609299496,8,0,1
217.41639530891553,11,0,1
217.4219262059778,6,0,1
217.43000276386738,7,0,1
217.5084138440434,4,0,1
217.51297605293803,12,0,1
218.1251343318727,9,1,1
218.2074322809931,5,1,1
218.30474883597344,2,1,1
218.31953067495488,3,1,1
218.32027430599555,0,1,1
218.32916278694756,8,1,1
218.41592748300172,11,1,1
218.42317046783864,6,1,1
218.43346445006318,7,1,1
218.50898396689445,4,1,1
218.51262563094497,12,1,1
218.6058492299635,13,1,1
218.62820089189336,10,1,1
219.01371486485004,12,5,1
219.01516496599652,4,5,1
219.10667024599388,13,5,1
219.12904264987446,10,5,1
219.13281015586108,9,5,1
219.31816831300966,2,5,1
219.319588792976,1,5,1
219.32242566393688,0,5,1
219.32386437384412,3,5,1
219.3330116730649,8,5,1
219.4178218538873,11,5,1
219.42201135191135,6,5,1
219.43176309904084,7,5,1
219.43965087202378,11,6,1
219.44323150301352,6,3,1
219.45196371991187,7,6,1
219.4588847758714,11,3,1
219.46841709595174,7,3,1
219.51356949401088,12,6,1
219.51434078603052,4,6,1
219.5370264078956,12,3,1
219.5378463510424,4,3,1
219.60954448091798,13,6,1
219.63039956102148,10,6,1
219.63428887096234,13,3,1
219.63569104089402,9,6,1
219.65138804493472,10,3,1
219.6591698359698,9,3,1
219.7157206959091,5,6,1
219.73699652892537,5,3,1
219.80755104590207,2,6,1
219.8094359189272,1,6,1
219.82083793194033,3,6,1
219.8216660048347,0,6,1
219.83339967788197,1,3,1
219.83418631996028,2,3,1
219.8349173408933,8,6,1
219.84349618293345,0,3,1
219.85512329195626,8,3,1
219.9175955208484,11,2,1
219.92155494284816,6,2,1
219.93185791489668,7,2,1
220.013944337843,12,2,1
220.01539934892207,4,2,1
220.10645626694895,13,2,1
220.1290030849632,10,2,1
220.13433030596934,9,2,1
220.21341901505366,5,2,1
220.3089471978601,1,2,1
220.32023576786742,0,2,1
220.3272120859474,3,2,1
220.33041138597764,8,2,1
220.41846727905795,11,7,1
220.4222950770054,6,7,1
220.43142719590105,7,4,1
220.51479776506312,4,7,1
220.51830478501506,12,7,1
220.53801482194103,12,4,1
220.60571701894514,13,7,1
220.62900500791147,10,7,1
220.62978846998885,13,4,1
220.63413142389618,9,7,1
220.6491187380161,10,4,1
220.6566600408405,9,4,1
220.6683988638688,10,13,2
220.67720379284583,9,13,2
220.7153584130574,5,7,1
220.7367507580202,5,4,1
220.75663155084476,5,13,2
220.80811590794474,2,7,1
220.8150912958663,1,7,1
220.81966388504952,0,7,1
220.82042068592273,3,7,1
220.83934255200438,2,4,1
220.84009332302958,8,7,1
220.84283401095308,0,4,1
220.84363338397816,3,4,1
220.84438329492696,1,4,1
220.86835291306488,2,13,2
220.86917867697775,0,13,2
220.8820346710272,3,13,2
220.8827693220228,1,13,2
220.88351306295954,8,4,1
220.9004606718663,8,13,2
220.9176299679093,11,4,1
220.92231065104716,6,4,1
220.92615128983743,7,13,2
220.94020843692124,11,13,2
220.94342696806416,6,13,2
221.0096806739457,4,13,2
221.01429961505346,12,13,2
221.03175234794617,4,8,1
